Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9561ms | tok/sec: 13,708 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00583 (26.8%) | loss: 3.203515 | lrm: 1.00 | dt: 141ms | tok/sec: 931,690 | mfu: 41.8% | epoch: 1 | remaining: 219s    
step 00584 (26.9%) | loss: 3.201670 | lrm: 1.00 | dt: 141ms | tok/sec: 928,378 | mfu: 41.7% | epoch: 1 | remaining: 219s    
step 00585 (26.9%) | loss: 3.199463 | lrm: 1.00 | dt: 141ms | tok/sec: 931,412 | mfu: 41.8% | epoch: 1 | remaining: 219s    
step 00586 (27.0%) | loss: 3.201707 | lrm: 1.00 | dt: 140ms | tok/sec: 933,785 | mfu: 41.9% | epoch: 1 | remaining: 219s    
step 00587 (27.0%) | loss: 3.201317 | lrm: 1.00 | dt: 140ms | tok/sec: 937,222 | mfu: 42.1% | epoch: 1 | remaining: 219s    
step 00588 (27.1%) | loss: 3.203179 | lrm: 1.00 | dt: 140ms | tok/sec: 938,907 | mfu: 42.2% | epoch: 1 | remaining: 219s    
step 00589 (27.1%) | loss: 3.198187 | lrm: 1.00 | dt: 140ms | tok/sec: 938,497 | mfu: 42.1% | epoch: 1 | remaining: 218s    
step 00590 (27.2%) | loss: 3.198779 | lrm: 1.00 | dt: 141ms | tok/sec: 928,016 | mfu: 41.7% | epoch: 1 | remaining: 218s    
step 00591 (27.2%) | loss: 3.203816 | lrm: 1.00 | dt: 141ms | tok/sec: 928,989 | mfu: 41.7% | epoch: 1 | remaining: 218s    
step 00592 (27.3%) | loss: 3.203929 | lrm: 1.00 | dt: 143ms | tok/sec: 918,893 | mfu: 41.3% | epoch: 1 | remaining: 218s    
step 00593 (27.3%) | loss: 3.207400 | lrm: 1.00 | dt: 140ms | tok/sec: 936,687 | mfu: 42.1% | epoch: 1 | remaining: 218s    
step 00594 (27.4%) | loss: 3.208271 | lrm: 1.00 | dt: 140ms | tok/sec: 938,999 | mfu: 42.2% | epoch: 1 | remaining: 218s    
step 00595 (27.4%) | loss: 3.213174 | lrm: 1.00 | dt: 139ms | tok/sec: 940,119 | mfu: 42.2% | epoch: 1 | remaining: 218s    
step 00596 (27.5%) | loss: 3.207667 | lrm: 1.00 | dt: 142ms | tok/sec: 921,334 | mfu: 41.4% | epoch: 1 | remaining: 217s    
step 00597 (27.5%) | loss: 3.203218 | lrm: 1.00 | dt: 141ms | tok/sec: 930,423 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00598 (27.6%) | loss: 3.203490 | lrm: 1.00 | dt: 139ms | tok/sec: 941,838 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00599 (27.6%) | loss: 3.204071 | lrm: 1.00 | dt: 141ms | tok/sec: 927,676 | mfu: 41.7% | epoch: 1 | remaining: 217s    
step 00600 (27.6%) | loss: 3.193273 | lrm: 1.00 | dt: 142ms | tok/sec: 921,072 | mfu: 41.4% | epoch: 1 | remaining: 217s    
step 00601 (27.7%) | loss: 3.188675 | lrm: 1.00 | dt: 140ms | tok/sec: 939,265 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00602 (27.7%) | loss: 3.186762 | lrm: 1.00 | dt: 141ms | tok/sec: 931,315 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00603 (27.8%) | loss: 3.181662 | lrm: 1.00 | dt: 140ms | tok/sec: 935,289 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00604 (27.8%) | loss: 3.178527 | lrm: 1.00 | dt: 141ms | tok/sec: 932,306 | mfu: 41.9% | epoch: 1 | remaining: 216s    
step 00605 (27.9%) | loss: 3.182597 | lrm: 1.00 | dt: 141ms | tok/sec: 928,818 | mfu: 41.7% | epoch: 1 | remaining: 216s    
step 00606 (27.9%) | loss: 3.186638 | lrm: 1.00 | dt: 142ms | tok/sec: 922,088 | mfu: 41.4% | epoch: 1 | remaining: 216s    
step 00607 (28.0%) | loss: 3.185007 | lrm: 1.00 | dt: 141ms | tok/sec: 928,304 | mfu: 41.7% | epoch: 1 | remaining: 216s    
step 00608 (28.0%) | loss: 3.184561 | lrm: 1.00 | dt: 142ms | tok/sec: 923,544 | mfu: 41.5% | epoch: 1 | remaining: 216s    
step 00609 (28.1%) | loss: 3.188456 | lrm: 1.00 | dt: 139ms | tok/sec: 941,911 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00610 (28.1%) | loss: 3.184294 | lrm: 1.00 | dt: 139ms | tok/sec: 940,132 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00611 (28.2%) | loss: 3.187837 | lrm: 1.00 | dt: 141ms | tok/sec: 931,588 | mfu: 41.8% | epoch: 1 | remaining: 215s    
step 00612 (28.2%) | loss: 3.182392 | lrm: 1.00 | dt: 139ms | tok/sec: 943,435 | mfu: 42.4% | epoch: 1 | remaining: 215s    
step 00613 (28.3%) | loss: 3.182830 | lrm: 1.00 | dt: 141ms | tok/sec: 931,881 | mfu: 41.8% | epoch: 1 | remaining: 215s    
step 00614 (28.3%) | loss: 3.183967 | lrm: 1.00 | dt: 140ms | tok/sec: 933,561 | mfu: 41.9% | epoch: 1 | remaining: 215s    
step 00615 (28.3%) | loss: 3.184623 | lrm: 1.00 | dt: 141ms | tok/sec: 927,665 | mfu: 41.7% | epoch: 1 | remaining: 215s    
step 00616 (28.4%) | loss: 3.193627 | lrm: 1.00 | dt: 139ms | tok/sec: 942,579 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00617 (28.4%) | loss: 3.194243 | lrm: 1.00 | dt: 139ms | tok/sec: 942,476 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00618 (28.5%) | loss: 3.196675 | lrm: 1.00 | dt: 141ms | tok/sec: 931,759 | mfu: 41.8% | epoch: 1 | remaining: 214s    
step 00619 (28.5%) | loss: 3.194615 | lrm: 1.00 | dt: 140ms | tok/sec: 935,831 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00620 (28.6%) | loss: 3.192951 | lrm: 1.00 | dt: 138ms | tok/sec: 948,265 | mfu: 42.6% | epoch: 1 | remaining: 214s    
step 00621 (28.6%) | loss: 3.195948 | lrm: 1.00 | dt: 140ms | tok/sec: 935,698 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00622 (28.7%) | loss: 3.190908 | lrm: 1.00 | dt: 142ms | tok/sec: 921,096 | mfu: 41.4% | epoch: 1 | remaining: 214s    
step 00623 (28.7%) | loss: 3.189502 | lrm: 1.00 | dt: 139ms | tok/sec: 946,239 | mfu: 42.5% | epoch: 1 | remaining: 214s    
step 00624 (28.8%) | loss: 3.184480 | lrm: 1.00 | dt: 140ms | tok/sec: 937,562 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00625 (28.8%) | loss: 3.184515 | lrm: 1.00 | dt: 140ms | tok/sec: 937,653 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00626 (28.9%) | loss: 3.182803 | lrm: 1.00 | dt: 140ms | tok/sec: 935,808 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00627 (28.9%) | loss: 3.181195 | lrm: 1.00 | dt: 139ms | tok/sec: 939,821 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00628 (29.0%) | loss: 3.177187 | lrm: 1.00 | dt: 141ms | tok/sec: 927,105 | mfu: 41.6% | epoch: 1 | remaining: 213s    
step 00629 (29.0%) | loss: 3.175054 | lrm: 1.00 | dt: 140ms | tok/sec: 933,882 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00630 (29.0%) | loss: 3.178393 | lrm: 1.00 | dt: 140ms | tok/sec: 933,544 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00631 (29.1%) | loss: 3.176462 | lrm: 1.00 | dt: 138ms | tok/sec: 949,477 | mfu: 42.6% | epoch: 1 | remaining: 213s    
step 00632 (29.1%) | loss: 3.173344 | lrm: 1.00 | dt: 140ms | tok/sec: 937,398 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00633 (29.2%) | loss: 3.171292 | lrm: 1.00 | dt: 140ms | tok/sec: 936,950 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00634 (29.2%) | loss: 3.169639 | lrm: 1.00 | dt: 140ms | tok/sec: 934,247 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00635 (29.3%) | loss: 3.171454 | lrm: 1.00 | dt: 141ms | tok/sec: 929,211 | mfu: 41.7% | epoch: 1 | remaining: 212s    
step 00636 (29.3%) | loss: 3.172108 | lrm: 1.00 | dt: 140ms | tok/sec: 933,004 | mfu: 41.9% | epoch: 1 | remaining: 212s    
step 00637 (29.4%) | loss: 3.174750 | lrm: 1.00 | dt: 139ms | tok/sec: 945,715 | mfu: 42.5% | epoch: 1 | remaining: 212s    
step 00638 (29.4%) | loss: 3.173290 | lrm: 1.00 | dt: 139ms | tok/sec: 942,603 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00639 (29.5%) | loss: 3.171440 | lrm: 1.00 | dt: 141ms | tok/sec: 930,126 | mfu: 41.8% | epoch: 1 | remaining: 211s    
step 00640 (29.5%) | loss: 3.167985 | lrm: 1.00 | dt: 140ms | tok/sec: 935,452 | mfu: 42.0% | epoch: 1 | remaining: 211s    
step 00641 (29.6%) | loss: 3.163659 | lrm: 1.00 | dt: 139ms | tok/sec: 942,198 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00642 (29.6%) | loss: 3.159460 | lrm: 1.00 | dt: 141ms | tok/sec: 930,249 | mfu: 41.8% | epoch: 1 | remaining: 211s    
step 00643 (29.7%) | loss: 3.158955 | lrm: 1.00 | dt: 140ms | tok/sec: 939,502 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00644 (29.7%) | loss: 3.160108 | lrm: 1.00 | dt: 140ms | tok/sec: 936,752 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00645 (29.7%) | loss: 3.164622 | lrm: 1.00 | dt: 140ms | tok/sec: 937,406 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00646 (29.8%) | loss: 3.161364 | lrm: 1.00 | dt: 141ms | tok/sec: 932,461 | mfu: 41.9% | epoch: 1 | remaining: 210s    
step 00647 (29.8%) | loss: 3.161669 | lrm: 1.00 | dt: 140ms | tok/sec: 937,940 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00648 (29.9%) | loss: 3.160566 | lrm: 1.00 | dt: 140ms | tok/sec: 933,870 | mfu: 41.9% | epoch: 1 | remaining: 210s    
step 00649 (29.9%) | loss: 3.163147 | lrm: 1.00 | dt: 140ms | tok/sec: 935,530 | mfu: 42.0% | epoch: 1 | remaining: 210s    
step 00650 (30.0%) | loss: 3.158945 | lrm: 1.00 | dt: 140ms | tok/sec: 938,497 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00651 (30.0%) | loss: 3.161230 | lrm: 1.00 | dt: 140ms | tok/sec: 936,527 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00652 (30.1%) | loss: 3.166217 | lrm: 1.00 | dt: 140ms | tok/sec: 938,204 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00653 (30.1%) | loss: 3.168407 | lrm: 1.00 | dt: 140ms | tok/sec: 934,234 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00654 (30.2%) | loss: 3.169430 | lrm: 1.00 | dt: 140ms | tok/sec: 935,682 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00655 (30.2%) | loss: 3.162879 | lrm: 1.00 | dt: 142ms | tok/sec: 924,082 | mfu: 41.5% | epoch: 1 | remaining: 209s    
step 00656 (30.3%) | loss: 3.156276 | lrm: 1.00 | dt: 142ms | tok/sec: 925,279 | mfu: 41.6% | epoch: 1 | remaining: 209s    
step 00657 (30.3%) | loss: 3.157992 | lrm: 1.00 | dt: 140ms | tok/sec: 938,915 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00658 (30.4%) | loss: 3.158679 | lrm: 1.00 | dt: 140ms | tok/sec: 939,502 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00659 (30.4%) | loss: 3.159307 | lrm: 1.00 | dt: 140ms | tok/sec: 936,652 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00660 (30.4%) | loss: 3.163234 | lrm: 1.00 | dt: 139ms | tok/sec: 943,900 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00661 (30.5%) | loss: 3.163672 | lrm: 1.00 | dt: 139ms | tok/sec: 940,597 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00662 (30.5%) | loss: 3.161748 | lrm: 1.00 | dt: 140ms | tok/sec: 935,891 | mfu: 42.0% | epoch: 1 | remaining: 208s    
step 00663 (30.6%) | loss: 3.157731 | lrm: 1.00 | dt: 138ms | tok/sec: 948,528 | mfu: 42.6% | epoch: 1 | remaining: 208s    
step 00664 (30.6%) | loss: 3.164734 | lrm: 1.00 | dt: 141ms | tok/sec: 931,600 | mfu: 41.8% | epoch: 1 | remaining: 208s    
step 00665 (30.7%) | loss: 3.159261 | lrm: 1.00 | dt: 140ms | tok/sec: 938,253 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00666 (30.7%) | loss: 3.158089 | lrm: 1.00 | dt: 140ms | tok/sec: 938,680 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00667 (30.8%) | loss: 3.157739 | lrm: 1.00 | dt: 139ms | tok/sec: 944,941 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00668 (30.8%) | loss: 3.157105 | lrm: 1.00 | dt: 140ms | tok/sec: 932,996 | mfu: 41.9% | epoch: 1 | remaining: 207s    
step 00669 (30.9%) | loss: 3.156410 | lrm: 1.00 | dt: 142ms | tok/sec: 921,456 | mfu: 41.4% | epoch: 1 | remaining: 207s    
step 00670 (30.9%) | loss: 3.157066 | lrm: 1.00 | dt: 139ms | tok/sec: 942,287 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00671 (31.0%) | loss: 3.157216 | lrm: 1.00 | dt: 138ms | tok/sec: 947,903 | mfu: 42.6% | epoch: 1 | remaining: 207s    
step 00672 (31.0%) | loss: 3.158213 | lrm: 1.00 | dt: 141ms | tok/sec: 931,538 | mfu: 41.8% | epoch: 1 | remaining: 207s    
step 00673 (31.1%) | loss: 3.155131 | lrm: 1.00 | dt: 139ms | tok/sec: 941,377 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00674 (31.1%) | loss: 3.159526 | lrm: 1.00 | dt: 139ms | tok/sec: 944,041 | mfu: 42.4% | epoch: 1 | remaining: 207s    
step 00675 (31.1%) | loss: 3.159446 | lrm: 1.00 | dt: 140ms | tok/sec: 937,772 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00676 (31.2%) | loss: 3.158103 | lrm: 1.00 | dt: 143ms | tok/sec: 918,444 | mfu: 41.2% | epoch: 1 | remaining: 206s    
step 00677 (31.2%) | loss: 3.159893 | lrm: 1.00 | dt: 138ms | tok/sec: 946,841 | mfu: 42.5% | epoch: 1 | remaining: 206s    
step 00678 (31.3%) | loss: 3.168269 | lrm: 1.00 | dt: 141ms | tok/sec: 927,461 | mfu: 41.6% | epoch: 1 | remaining: 206s    
step 00679 (31.3%) | loss: 3.171162 | lrm: 1.00 | dt: 140ms | tok/sec: 933,083 | mfu: 41.9% | epoch: 1 | remaining: 206s    
step 00680 (31.4%) | loss: 3.168883 | lrm: 1.00 | dt: 141ms | tok/sec: 931,936 | mfu: 41.8% | epoch: 1 | remaining: 206s    
step 00681 (31.4%) | loss: 3.163266 | lrm: 1.00 | dt: 140ms | tok/sec: 935,754 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00682 (31.5%) | loss: 3.168540 | lrm: 1.00 | dt: 140ms | tok/sec: 935,300 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00683 (31.5%) | loss: 3.170218 | lrm: 1.00 | dt: 141ms | tok/sec: 928,429 | mfu: 41.7% | epoch: 1 | remaining: 205s    
step 00684 (31.6%) | loss: 3.164144 | lrm: 1.00 | dt: 139ms | tok/sec: 942,485 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00685 (31.6%) | loss: 3.159276 | lrm: 1.00 | dt: 139ms | tok/sec: 940,963 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00686 (31.7%) | loss: 3.159552 | lrm: 1.00 | dt: 141ms | tok/sec: 929,780 | mfu: 41.8% | epoch: 1 | remaining: 205s    
step 00687 (31.7%) | loss: 3.152832 | lrm: 1.00 | dt: 141ms | tok/sec: 932,785 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00688 (31.8%) | loss: 3.157773 | lrm: 1.00 | dt: 140ms | tok/sec: 935,522 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00689 (31.8%) | loss: 3.154010 | lrm: 1.00 | dt: 140ms | tok/sec: 935,853 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00690 (31.8%) | loss: 3.157506 | lrm: 1.00 | dt: 140ms | tok/sec: 935,786 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00691 (31.9%) | loss: 3.160621 | lrm: 1.00 | dt: 140ms | tok/sec: 932,992 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00692 (31.9%) | loss: 3.161661 | lrm: 1.00 | dt: 141ms | tok/sec: 928,751 | mfu: 41.7% | epoch: 1 | remaining: 204s    
step 00693 (32.0%) | loss: 3.161266 | lrm: 1.00 | dt: 140ms | tok/sec: 936,200 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00694 (32.0%) | loss: 3.161825 | lrm: 1.00 | dt: 141ms | tok/sec: 932,350 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00695 (32.1%) | loss: 3.160123 | lrm: 1.00 | dt: 141ms | tok/sec: 930,088 | mfu: 41.8% | epoch: 1 | remaining: 204s    
step 00696 (32.1%) | loss: 3.154600 | lrm: 1.00 | dt: 141ms | tok/sec: 932,007 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00697 (32.2%) | loss: 3.156808 | lrm: 1.00 | dt: 141ms | tok/sec: 929,081 | mfu: 41.7% | epoch: 1 | remaining: 203s    
step 00698 (32.2%) | loss: 3.152312 | lrm: 1.00 | dt: 140ms | tok/sec: 938,470 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00699 (32.3%) | loss: 3.153383 | lrm: 1.00 | dt: 140ms | tok/sec: 935,987 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00700 (32.3%) | loss: 3.155068 | lrm: 1.00 | dt: 140ms | tok/sec: 936,015 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00701 (32.4%) | loss: 3.155087 | lrm: 1.00 | dt: 139ms | tok/sec: 940,827 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00702 (32.4%) | loss: 3.154016 | lrm: 1.00 | dt: 141ms | tok/sec: 929,494 | mfu: 41.7% | epoch: 1 | remaining: 203s    
step 00703 (32.5%) | loss: 3.143345 | lrm: 1.00 | dt: 140ms | tok/sec: 937,230 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00704 (32.5%) | loss: 3.142165 | lrm: 1.00 | dt: 142ms | tok/sec: 921,654 | mfu: 41.4% | epoch: 1 | remaining: 202s    
step 00705 (32.5%) | loss: 3.140619 | lrm: 1.00 | dt: 139ms | tok/sec: 939,904 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00706 (32.6%) | loss: 3.151743 | lrm: 1.00 | dt: 141ms | tok/sec: 932,247 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00707 (32.6%) | loss: 3.152062 | lrm: 1.00 | dt: 142ms | tok/sec: 921,217 | mfu: 41.4% | epoch: 1 | remaining: 202s    
step 00708 (32.7%) | loss: 3.154638 | lrm: 1.00 | dt: 139ms | tok/sec: 942,959 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00709 (32.7%) | loss: 3.153214 | lrm: 1.00 | dt: 139ms | tok/sec: 940,893 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00710 (32.8%) | loss: 3.148078 | lrm: 1.00 | dt: 140ms | tok/sec: 938,117 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00711 (32.8%) | loss: 3.137906 | lrm: 1.00 | dt: 140ms | tok/sec: 935,138 | mfu: 42.0% | epoch: 1 | remaining: 201s    
step 00712 (32.9%) | loss: 3.139718 | lrm: 1.00 | dt: 141ms | tok/sec: 929,783 | mfu: 41.8% | epoch: 1 | remaining: 201s    
step 00713 (32.9%) | loss: 3.139221 | lrm: 1.00 | dt: 141ms | tok/sec: 929,413 | mfu: 41.7% | epoch: 1 | remaining: 201s    
step 00714 (33.0%) | loss: 3.134287 | lrm: 1.00 | dt: 141ms | tok/sec: 929,484 | mfu: 41.7% | epoch: 1 | remaining: 201s    
step 00715 (33.0%) | loss: 3.138270 | lrm: 1.00 | dt: 141ms | tok/sec: 930,178 | mfu: 41.8% | epoch: 1 | remaining: 201s    
step 00716 (33.1%) | loss: 3.144660 | lrm: 1.00 | dt: 140ms | tok/sec: 934,364 | mfu: 42.0% | epoch: 1 | remaining: 201s    
step 00717 (33.1%) | loss: 3.144199 | lrm: 1.00 | dt: 141ms | tok/sec: 929,145 | mfu: 41.7% | epoch: 1 | remaining: 201s    
step 00718 (33.2%) | loss: 3.146340 | lrm: 1.00 | dt: 143ms | tok/sec: 918,247 | mfu: 41.2% | epoch: 1 | remaining: 200s    
step 00719 (33.2%) | loss: 3.142019 | lrm: 1.00 | dt: 140ms | tok/sec: 937,040 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00720 (33.3%) | loss: 3.141952 | lrm: 1.00 | dt: 141ms | tok/sec: 929,250 | mfu: 41.7% | epoch: 1 | remaining: 200s    
step 00721 (33.3%) | loss: 3.139076 | lrm: 1.00 | dt: 138ms | tok/sec: 949,078 | mfu: 42.6% | epoch: 1 | remaining: 200s    
step 00722 (33.3%) | loss: 3.131756 | lrm: 1.00 | dt: 140ms | tok/sec: 936,495 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00723 (33.4%) | loss: 3.125612 | lrm: 1.00 | dt: 140ms | tok/sec: 938,510 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00724 (33.4%) | loss: 3.130081 | lrm: 1.00 | dt: 141ms | tok/sec: 929,305 | mfu: 41.7% | epoch: 1 | remaining: 200s    
step 00725 (33.5%) | loss: 3.129754 | lrm: 1.00 | dt: 140ms | tok/sec: 935,413 | mfu: 42.0% | epoch: 1 | remaining: 199s    
step 00726 (33.5%) | loss: 3.122995 | lrm: 1.00 | dt: 140ms | tok/sec: 934,409 | mfu: 42.0% | epoch: 1 | remaining: 199s    
step 00727 (33.6%) | loss: 3.124899 | lrm: 1.00 | dt: 141ms | tok/sec: 929,081 | mfu: 41.7% | epoch: 1 | remaining: 199s    
step 00728 (33.6%) | loss: 3.124262 | lrm: 1.00 | dt: 141ms | tok/sec: 932,573 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00729 (33.7%) | loss: 3.122885 | lrm: 1.00 | dt: 140ms | tok/sec: 933,469 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00730 (33.7%) | loss: 3.126633 | lrm: 1.00 | dt: 139ms | tok/sec: 940,887 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00731 (33.8%) | loss: 3.126938 | lrm: 1.00 | dt: 140ms | tok/sec: 938,337 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00732 (33.8%) | loss: 3.121431 | lrm: 1.00 | dt: 140ms | tok/sec: 933,143 | mfu: 41.9% | epoch: 1 | remaining: 198s    
step 00733 (33.9%) | loss: 3.116850 | lrm: 1.00 | dt: 140ms | tok/sec: 935,604 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00734 (33.9%) | loss: 3.123333 | lrm: 1.00 | dt: 140ms | tok/sec: 938,293 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00735 (34.0%) | loss: 3.120408 | lrm: 1.00 | dt: 141ms | tok/sec: 929,225 | mfu: 41.7% | epoch: 1 | remaining: 198s    
step 00736 (34.0%) | loss: 3.117854 | lrm: 1.00 | dt: 141ms | tok/sec: 930,587 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00737 (34.0%) | loss: 3.111926 | lrm: 1.00 | dt: 141ms | tok/sec: 931,491 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00738 (34.1%) | loss: 3.106171 | lrm: 1.00 | dt: 141ms | tok/sec: 926,383 | mfu: 41.6% | epoch: 1 | remaining: 198s    
step 00739 (34.1%) | loss: 3.102562 | lrm: 1.00 | dt: 142ms | tok/sec: 923,315 | mfu: 41.5% | epoch: 1 | remaining: 197s    
step 00740 (34.2%) | loss: 3.101134 | lrm: 1.00 | dt: 139ms | tok/sec: 942,665 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00741 (34.2%) | loss: 3.108790 | lrm: 1.00 | dt: 140ms | tok/sec: 937,161 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00742 (34.3%) | loss: 3.116153 | lrm: 1.00 | dt: 141ms | tok/sec: 927,013 | mfu: 41.6% | epoch: 1 | remaining: 197s    
step 00743 (34.3%) | loss: 3.118510 | lrm: 1.00 | dt: 140ms | tok/sec: 936,567 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00744 (34.4%) | loss: 3.116488 | lrm: 1.00 | dt: 140ms | tok/sec: 936,162 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00745 (34.4%) | loss: 3.115125 | lrm: 1.00 | dt: 141ms | tok/sec: 928,924 | mfu: 41.7% | epoch: 1 | remaining: 197s    
step 00746 (34.5%) | loss: 3.115037 | lrm: 1.00 | dt: 141ms | tok/sec: 927,602 | mfu: 41.7% | epoch: 1 | remaining: 196s    
step 00747 (34.5%) | loss: 3.116005 | lrm: 1.00 | dt: 140ms | tok/sec: 936,288 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00748 (34.6%) | loss: 3.117137 | lrm: 1.00 | dt: 140ms | tok/sec: 934,453 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00749 (34.6%) | loss: 3.109686 | lrm: 1.00 | dt: 140ms | tok/sec: 934,256 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00750 (34.7%) | loss: 3.112495 | lrm: 1.00 | dt: 140ms | tok/sec: 937,211 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00751 (34.7%) | loss: 3.105312 | lrm: 1.00 | dt: 141ms | tok/sec: 931,876 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00752 (34.7%) | loss: 3.108850 | lrm: 1.00 | dt: 142ms | tok/sec: 923,995 | mfu: 41.5% | epoch: 1 | remaining: 196s    
step 00753 (34.8%) | loss: 3.104539 | lrm: 1.00 | dt: 143ms | tok/sec: 919,643 | mfu: 41.3% | epoch: 1 | remaining: 195s    
step 00754 (34.8%) | loss: 3.104213 | lrm: 1.00 | dt: 141ms | tok/sec: 931,134 | mfu: 41.8% | epoch: 1 | remaining: 195s    
