Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 2.964941e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 22234ms | tok/sec: 11,790 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697472 | lrm: 1.00 | dt: 212ms | tok/sec: 1,237,031 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.063843 | lrm: 1.00 | dt: 214ms | tok/sec: 1,226,763 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.686873 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,304 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.409671 | lrm: 1.00 | dt: 216ms | tok/sec: 1,216,241 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.174114 | lrm: 1.00 | dt: 234ms | tok/sec: 1,118,737 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.968387 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,788 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.798275 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,122 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.656716 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,546 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.533126 | lrm: 1.00 | dt: 230ms | tok/sec: 1,141,428 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.429906 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,722 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.333819 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,233 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.245213 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,473 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.168077 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,576 | mfu: 35.4% | epoch: 1 | remaining: 299s    
step 00772 (55.9%) | loss: 2.954007 | lrm: 0.55 | dt: 223ms | tok/sec: 1,173,859 | mfu: 35.2% | epoch: 1 | remaining: 132s    
step 00773 (55.9%) | loss: 2.957386 | lrm: 0.55 | dt: 222ms | tok/sec: 1,183,242 | mfu: 35.5% | epoch: 1 | remaining: 132s    
step 00774 (56.0%) | loss: 2.959775 | lrm: 0.55 | dt: 221ms | tok/sec: 1,185,692 | mfu: 35.5% | epoch: 1 | remaining: 132s    
step 00775 (56.1%) | loss: 2.958498 | lrm: 0.55 | dt: 224ms | tok/sec: 1,171,752 | mfu: 35.1% | epoch: 1 | remaining: 132s    
step 00776 (56.2%) | loss: 2.952286 | lrm: 0.55 | dt: 222ms | tok/sec: 1,182,402 | mfu: 35.4% | epoch: 1 | remaining: 131s    
step 00777 (56.2%) | loss: 2.951017 | lrm: 0.55 | dt: 221ms | tok/sec: 1,187,876 | mfu: 35.6% | epoch: 1 | remaining: 131s    
step 00778 (56.3%) | loss: 2.950268 | lrm: 0.55 | dt: 222ms | tok/sec: 1,181,628 | mfu: 35.4% | epoch: 1 | remaining: 131s    
step 00779 (56.4%) | loss: 2.951370 | lrm: 0.55 | dt: 221ms | tok/sec: 1,184,512 | mfu: 35.5% | epoch: 1 | remaining: 131s    
step 00780 (56.5%) | loss: 2.948599 | lrm: 0.54 | dt: 222ms | tok/sec: 1,181,583 | mfu: 35.4% | epoch: 1 | remaining: 130s    
step 00781 (56.5%) | loss: 2.949691 | lrm: 0.54 | dt: 221ms | tok/sec: 1,184,826 | mfu: 35.5% | epoch: 1 | remaining: 130s    
step 00782 (56.6%) | loss: 2.947491 | lrm: 0.54 | dt: 221ms | tok/sec: 1,184,993 | mfu: 35.5% | epoch: 1 | remaining: 130s    
step 00783 (56.7%) | loss: 2.946381 | lrm: 0.54 | dt: 230ms | tok/sec: 1,140,080 | mfu: 34.2% | epoch: 1 | remaining: 130s    
step 00784 (56.8%) | loss: 2.943536 | lrm: 0.54 | dt: 222ms | tok/sec: 1,182,538 | mfu: 35.4% | epoch: 1 | remaining: 130s    
step 00785 (56.8%) | loss: 2.940168 | lrm: 0.54 | dt: 222ms | tok/sec: 1,180,208 | mfu: 35.4% | epoch: 1 | remaining: 129s    
step 00786 (56.9%) | loss: 2.938402 | lrm: 0.54 | dt: 223ms | tok/sec: 1,177,333 | mfu: 35.3% | epoch: 1 | remaining: 129s    
step 00787 (57.0%) | loss: 2.939730 | lrm: 0.54 | dt: 221ms | tok/sec: 1,188,345 | mfu: 35.6% | epoch: 1 | remaining: 129s    
step 00788 (57.1%) | loss: 2.942884 | lrm: 0.54 | dt: 221ms | tok/sec: 1,184,846 | mfu: 35.5% | epoch: 1 | remaining: 129s    
step 00789 (57.1%) | loss: 2.939675 | lrm: 0.54 | dt: 224ms | tok/sec: 1,172,228 | mfu: 35.1% | epoch: 1 | remaining: 128s    
step 00790 (57.2%) | loss: 2.940534 | lrm: 0.53 | dt: 220ms | tok/sec: 1,189,815 | mfu: 35.7% | epoch: 1 | remaining: 128s    
step 00791 (57.3%) | loss: 2.936061 | lrm: 0.53 | dt: 222ms | tok/sec: 1,181,832 | mfu: 35.4% | epoch: 1 | remaining: 128s    
step 00792 (57.3%) | loss: 2.941289 | lrm: 0.53 | dt: 222ms | tok/sec: 1,182,175 | mfu: 35.4% | epoch: 1 | remaining: 128s    
step 00793 (57.4%) | loss: 2.935011 | lrm: 0.53 | dt: 222ms | tok/sec: 1,178,289 | mfu: 35.3% | epoch: 1 | remaining: 128s    
step 00794 (57.5%) | loss: 2.936240 | lrm: 0.53 | dt: 222ms | tok/sec: 1,178,987 | mfu: 35.3% | epoch: 1 | remaining: 127s    
step 00795 (57.6%) | loss: 2.938851 | lrm: 0.53 | dt: 221ms | tok/sec: 1,188,178 | mfu: 35.6% | epoch: 1 | remaining: 127s    
step 00796 (57.6%) | loss: 2.937213 | lrm: 0.53 | dt: 221ms | tok/sec: 1,185,333 | mfu: 35.5% | epoch: 1 | remaining: 127s    
step 00797 (57.7%) | loss: 2.939062 | lrm: 0.53 | dt: 223ms | tok/sec: 1,176,310 | mfu: 35.2% | epoch: 1 | remaining: 127s    
step 00798 (57.8%) | loss: 2.935743 | lrm: 0.53 | dt: 221ms | tok/sec: 1,187,298 | mfu: 35.6% | epoch: 1 | remaining: 126s    
step 00799 (57.9%) | loss: 2.928478 | lrm: 0.53 | dt: 220ms | tok/sec: 1,191,071 | mfu: 35.7% | epoch: 1 | remaining: 126s    
step 00800 (57.9%) | loss: 2.930677 | lrm: 0.53 | dt: 222ms | tok/sec: 1,180,260 | mfu: 35.4% | epoch: 1 | remaining: 126s    
step 00801 (58.0%) | loss: 2.929468 | lrm: 0.52 | dt: 219ms | tok/sec: 1,199,426 | mfu: 35.9% | epoch: 1 | remaining: 126s    
step 00802 (58.1%) | loss: 2.930709 | lrm: 0.52 | dt: 224ms | tok/sec: 1,170,437 | mfu: 35.1% | epoch: 1 | remaining: 126s    
step 00803 (58.2%) | loss: 2.925653 | lrm: 0.52 | dt: 223ms | tok/sec: 1,174,052 | mfu: 35.2% | epoch: 1 | remaining: 125s    
step 00804 (58.2%) | loss: 2.924483 | lrm: 0.52 | dt: 221ms | tok/sec: 1,187,554 | mfu: 35.6% | epoch: 1 | remaining: 125s    
step 00805 (58.3%) | loss: 2.924390 | lrm: 0.52 | dt: 223ms | tok/sec: 1,177,960 | mfu: 35.3% | epoch: 1 | remaining: 125s    
step 00806 (58.4%) | loss: 2.923686 | lrm: 0.52 | dt: 222ms | tok/sec: 1,182,513 | mfu: 35.4% | epoch: 1 | remaining: 125s    
step 00807 (58.5%) | loss: 2.922192 | lrm: 0.52 | dt: 223ms | tok/sec: 1,173,762 | mfu: 35.2% | epoch: 1 | remaining: 124s    
step 00808 (58.5%) | loss: 2.923316 | lrm: 0.52 | dt: 221ms | tok/sec: 1,185,903 | mfu: 35.5% | epoch: 1 | remaining: 124s    
step 00809 (58.6%) | loss: 2.921939 | lrm: 0.52 | dt: 221ms | tok/sec: 1,186,497 | mfu: 35.6% | epoch: 1 | remaining: 124s    
step 00810 (58.7%) | loss: 2.924270 | lrm: 0.52 | dt: 220ms | tok/sec: 1,192,836 | mfu: 35.7% | epoch: 1 | remaining: 124s    
step 00811 (58.8%) | loss: 2.924823 | lrm: 0.52 | dt: 221ms | tok/sec: 1,184,243 | mfu: 35.5% | epoch: 1 | remaining: 124s    
step 00812 (58.8%) | loss: 2.921123 | lrm: 0.51 | dt: 222ms | tok/sec: 1,183,400 | mfu: 35.5% | epoch: 1 | remaining: 123s    
step 00813 (58.9%) | loss: 2.925067 | lrm: 0.51 | dt: 221ms | tok/sec: 1,184,902 | mfu: 35.5% | epoch: 1 | remaining: 123s    
step 00814 (59.0%) | loss: 2.925061 | lrm: 0.51 | dt: 222ms | tok/sec: 1,181,160 | mfu: 35.4% | epoch: 1 | remaining: 123s    
step 00815 (59.0%) | loss: 2.927603 | lrm: 0.51 | dt: 221ms | tok/sec: 1,185,209 | mfu: 35.5% | epoch: 1 | remaining: 123s    
step 00816 (59.1%) | loss: 2.929538 | lrm: 0.51 | dt: 223ms | tok/sec: 1,176,300 | mfu: 35.2% | epoch: 1 | remaining: 122s    
step 00817 (59.2%) | loss: 2.922168 | lrm: 0.51 | dt: 222ms | tok/sec: 1,182,533 | mfu: 35.4% | epoch: 1 | remaining: 122s    
step 00818 (59.3%) | loss: 2.921248 | lrm: 0.51 | dt: 222ms | tok/sec: 1,182,734 | mfu: 35.4% | epoch: 1 | remaining: 122s    
step 00819 (59.3%) | loss: 2.923564 | lrm: 0.51 | dt: 224ms | tok/sec: 1,170,962 | mfu: 35.1% | epoch: 1 | remaining: 122s    
step 00820 (59.4%) | loss: 2.925014 | lrm: 0.51 | dt: 220ms | tok/sec: 1,189,412 | mfu: 35.6% | epoch: 1 | remaining: 122s    
step 00821 (59.5%) | loss: 2.930778 | lrm: 0.51 | dt: 222ms | tok/sec: 1,182,987 | mfu: 35.4% | epoch: 1 | remaining: 121s    
step 00822 (59.6%) | loss: 2.933252 | lrm: 0.51 | dt: 219ms | tok/sec: 1,197,359 | mfu: 35.9% | epoch: 1 | remaining: 121s    
step 00823 (59.6%) | loss: 2.938275 | lrm: 0.50 | dt: 221ms | tok/sec: 1,185,822 | mfu: 35.5% | epoch: 1 | remaining: 121s    
step 00824 (59.7%) | loss: 2.936777 | lrm: 0.50 | dt: 223ms | tok/sec: 1,175,643 | mfu: 35.2% | epoch: 1 | remaining: 121s    
step 00825 (59.8%) | loss: 2.934067 | lrm: 0.50 | dt: 221ms | tok/sec: 1,188,360 | mfu: 35.6% | epoch: 1 | remaining: 120s    
step 00826 (59.9%) | loss: 2.930992 | lrm: 0.50 | dt: 222ms | tok/sec: 1,179,975 | mfu: 35.4% | epoch: 1 | remaining: 120s    
step 00827 (59.9%) | loss: 2.934006 | lrm: 0.50 | dt: 223ms | tok/sec: 1,172,940 | mfu: 35.1% | epoch: 1 | remaining: 120s    
step 00828 (60.0%) | loss: 2.935791 | lrm: 0.50 | dt: 223ms | tok/sec: 1,176,422 | mfu: 35.3% | epoch: 1 | remaining: 120s    
step 00829 (60.1%) | loss: 2.933560 | lrm: 0.50 | dt: 223ms | tok/sec: 1,174,477 | mfu: 35.2% | epoch: 1 | remaining: 120s    
step 00830 (60.2%) | loss: 2.924487 | lrm: 0.50 | dt: 221ms | tok/sec: 1,183,852 | mfu: 35.5% | epoch: 1 | remaining: 119s    
step 00831 (60.2%) | loss: 2.923484 | lrm: 0.50 | dt: 222ms | tok/sec: 1,179,676 | mfu: 35.3% | epoch: 1 | remaining: 119s    
step 00832 (60.3%) | loss: 2.925047 | lrm: 0.50 | dt: 222ms | tok/sec: 1,181,128 | mfu: 35.4% | epoch: 1 | remaining: 119s    
step 00833 (60.4%) | loss: 2.927118 | lrm: 0.50 | dt: 221ms | tok/sec: 1,188,482 | mfu: 35.6% | epoch: 1 | remaining: 119s    
step 00834 (60.5%) | loss: 2.925741 | lrm: 0.49 | dt: 222ms | tok/sec: 1,182,660 | mfu: 35.4% | epoch: 1 | remaining: 118s    
step 00835 (60.5%) | loss: 2.928680 | lrm: 0.49 | dt: 222ms | tok/sec: 1,181,363 | mfu: 35.4% | epoch: 1 | remaining: 118s    
step 00836 (60.6%) | loss: 2.930705 | lrm: 0.49 | dt: 222ms | tok/sec: 1,178,864 | mfu: 35.3% | epoch: 1 | remaining: 118s    
step 00837 (60.7%) | loss: 2.931148 | lrm: 0.49 | dt: 222ms | tok/sec: 1,181,042 | mfu: 35.4% | epoch: 1 | remaining: 118s    
step 00838 (60.7%) | loss: 2.932295 | lrm: 0.49 | dt: 223ms | tok/sec: 1,173,795 | mfu: 35.2% | epoch: 1 | remaining: 118s    
step 00839 (60.8%) | loss: 2.925503 | lrm: 0.49 | dt: 222ms | tok/sec: 1,183,124 | mfu: 35.5% | epoch: 1 | remaining: 117s    
step 00840 (60.9%) | loss: 2.924211 | lrm: 0.49 | dt: 220ms | tok/sec: 1,191,147 | mfu: 35.7% | epoch: 1 | remaining: 117s    
step 00841 (61.0%) | loss: 2.922564 | lrm: 0.49 | dt: 221ms | tok/sec: 1,186,959 | mfu: 35.6% | epoch: 1 | remaining: 117s    
step 00842 (61.0%) | loss: 2.919964 | lrm: 0.49 | dt: 221ms | tok/sec: 1,183,837 | mfu: 35.5% | epoch: 1 | remaining: 117s    
step 00843 (61.1%) | loss: 2.916146 | lrm: 0.49 | dt: 221ms | tok/sec: 1,184,530 | mfu: 35.5% | epoch: 1 | remaining: 116s    
step 00844 (61.2%) | loss: 2.917845 | lrm: 0.49 | dt: 222ms | tok/sec: 1,181,677 | mfu: 35.4% | epoch: 1 | remaining: 116s    
step 00845 (61.3%) | loss: 2.917269 | lrm: 0.48 | dt: 219ms | tok/sec: 1,197,509 | mfu: 35.9% | epoch: 1 | remaining: 116s    
step 00846 (61.3%) | loss: 2.911950 | lrm: 0.48 | dt: 222ms | tok/sec: 1,182,889 | mfu: 35.4% | epoch: 1 | remaining: 116s    
step 00847 (61.4%) | loss: 2.918781 | lrm: 0.48 | dt: 220ms | tok/sec: 1,189,314 | mfu: 35.6% | epoch: 1 | remaining: 116s    
step 00848 (61.5%) | loss: 2.916101 | lrm: 0.48 | dt: 222ms | tok/sec: 1,182,181 | mfu: 35.4% | epoch: 1 | remaining: 115s    
step 00849 (61.6%) | loss: 2.918193 | lrm: 0.48 | dt: 221ms | tok/sec: 1,185,303 | mfu: 35.5% | epoch: 1 | remaining: 115s    
step 00850 (61.6%) | loss: 2.918625 | lrm: 0.48 | dt: 222ms | tok/sec: 1,181,513 | mfu: 35.4% | epoch: 1 | remaining: 115s    
step 00851 (61.7%) | loss: 2.920391 | lrm: 0.48 | dt: 223ms | tok/sec: 1,172,943 | mfu: 35.1% | epoch: 1 | remaining: 115s    
step 00852 (61.8%) | loss: 2.917556 | lrm: 0.48 | dt: 221ms | tok/sec: 1,184,597 | mfu: 35.5% | epoch: 1 | remaining: 114s    
step 00853 (61.9%) | loss: 2.913176 | lrm: 0.48 | dt: 224ms | tok/sec: 1,171,519 | mfu: 35.1% | epoch: 1 | remaining: 114s    
step 00854 (61.9%) | loss: 2.914799 | lrm: 0.48 | dt: 220ms | tok/sec: 1,193,172 | mfu: 35.8% | epoch: 1 | remaining: 114s    
step 00855 (62.0%) | loss: 2.915552 | lrm: 0.47 | dt: 224ms | tok/sec: 1,172,353 | mfu: 35.1% | epoch: 1 | remaining: 114s    
step 00856 (62.1%) | loss: 2.914627 | lrm: 0.47 | dt: 222ms | tok/sec: 1,178,796 | mfu: 35.3% | epoch: 1 | remaining: 114s    
step 00857 (62.2%) | loss: 2.912450 | lrm: 0.47 | dt: 222ms | tok/sec: 1,181,950 | mfu: 35.4% | epoch: 1 | remaining: 113s    
step 00858 (62.2%) | loss: 2.913311 | lrm: 0.47 | dt: 220ms | tok/sec: 1,189,651 | mfu: 35.6% | epoch: 1 | remaining: 113s    
step 00859 (62.3%) | loss: 2.908089 | lrm: 0.47 | dt: 220ms | tok/sec: 1,191,994 | mfu: 35.7% | epoch: 1 | remaining: 113s    
step 00860 (62.4%) | loss: 2.904886 | lrm: 0.47 | dt: 222ms | tok/sec: 1,181,364 | mfu: 35.4% | epoch: 1 | remaining: 113s    
step 00861 (62.4%) | loss: 2.907709 | lrm: 0.47 | dt: 223ms | tok/sec: 1,177,844 | mfu: 35.3% | epoch: 1 | remaining: 112s    
step 00862 (62.5%) | loss: 2.912201 | lrm: 0.47 | dt: 221ms | tok/sec: 1,184,360 | mfu: 35.5% | epoch: 1 | remaining: 112s    
step 00863 (62.6%) | loss: 2.912682 | lrm: 0.47 | dt: 220ms | tok/sec: 1,189,400 | mfu: 35.6% | epoch: 1 | remaining: 112s    
step 00864 (62.7%) | loss: 2.911987 | lrm: 0.47 | dt: 222ms | tok/sec: 1,181,656 | mfu: 35.4% | epoch: 1 | remaining: 112s    
step 00865 (62.7%) | loss: 2.911154 | lrm: 0.47 | dt: 223ms | tok/sec: 1,176,535 | mfu: 35.3% | epoch: 1 | remaining: 112s    
step 00866 (62.8%) | loss: 2.913817 | lrm: 0.46 | dt: 224ms | tok/sec: 1,171,313 | mfu: 35.1% | epoch: 1 | remaining: 111s    
step 00867 (62.9%) | loss: 2.911028 | lrm: 0.46 | dt: 222ms | tok/sec: 1,178,849 | mfu: 35.3% | epoch: 1 | remaining: 111s    
step 00868 (63.0%) | loss: 2.911058 | lrm: 0.46 | dt: 219ms | tok/sec: 1,194,905 | mfu: 35.8% | epoch: 1 | remaining: 111s    
step 00869 (63.0%) | loss: 2.915187 | lrm: 0.46 | dt: 221ms | tok/sec: 1,186,515 | mfu: 35.6% | epoch: 1 | remaining: 111s    
step 00870 (63.1%) | loss: 2.915112 | lrm: 0.46 | dt: 222ms | tok/sec: 1,181,041 | mfu: 35.4% | epoch: 1 | remaining: 110s    
step 00871 (63.2%) | loss: 2.910787 | lrm: 0.46 | dt: 222ms | tok/sec: 1,178,212 | mfu: 35.3% | epoch: 1 | remaining: 110s    
step 00872 (63.3%) | loss: 2.913752 | lrm: 0.46 | dt: 222ms | tok/sec: 1,179,866 | mfu: 35.4% | epoch: 1 | remaining: 110s    
step 00873 (63.3%) | loss: 2.915780 | lrm: 0.46 | dt: 223ms | tok/sec: 1,173,976 | mfu: 35.2% | epoch: 1 | remaining: 110s    
step 00874 (63.4%) | loss: 2.914059 | lrm: 0.46 | dt: 221ms | tok/sec: 1,187,510 | mfu: 35.6% | epoch: 1 | remaining: 110s    
step 00875 (63.5%) | loss: 2.917706 | lrm: 0.46 | dt: 224ms | tok/sec: 1,170,487 | mfu: 35.1% | epoch: 1 | remaining: 109s    
step 00876 (63.6%) | loss: 2.912596 | lrm: 0.46 | dt: 224ms | tok/sec: 1,172,530 | mfu: 35.1% | epoch: 1 | remaining: 109s    
step 00877 (63.6%) | loss: 2.914128 | lrm: 0.45 | dt: 220ms | tok/sec: 1,188,954 | mfu: 35.6% | epoch: 1 | remaining: 109s    
step 00878 (63.7%) | loss: 2.913049 | lrm: 0.45 | dt: 220ms | tok/sec: 1,192,481 | mfu: 35.7% | epoch: 1 | remaining: 109s    
step 00879 (63.8%) | loss: 2.914123 | lrm: 0.45 | dt: 222ms | tok/sec: 1,182,546 | mfu: 35.4% | epoch: 1 | remaining: 108s    
step 00880 (63.9%) | loss: 2.912382 | lrm: 0.45 | dt: 223ms | tok/sec: 1,177,034 | mfu: 35.3% | epoch: 1 | remaining: 108s    
step 00881 (63.9%) | loss: 2.911004 | lrm: 0.45 | dt: 222ms | tok/sec: 1,183,043 | mfu: 35.4% | epoch: 1 | remaining: 108s    
step 00882 (64.0%) | loss: 2.909845 | lrm: 0.45 | dt: 222ms | tok/sec: 1,181,439 | mfu: 35.4% | epoch: 1 | remaining: 108s    
step 00883 (64.1%) | loss: 2.918755 | lrm: 0.45 | dt: 222ms | tok/sec: 1,179,098 | mfu: 35.3% | epoch: 1 | remaining: 108s    
step 00884 (64.1%) | loss: 2.916151 | lrm: 0.45 | dt: 223ms | tok/sec: 1,174,843 | mfu: 35.2% | epoch: 1 | remaining: 107s    
step 00885 (64.2%) | loss: 2.918223 | lrm: 0.45 | dt: 224ms | tok/sec: 1,170,206 | mfu: 35.1% | epoch: 1 | remaining: 107s    
step 00886 (64.3%) | loss: 2.917592 | lrm: 0.45 | dt: 221ms | tok/sec: 1,187,485 | mfu: 35.6% | epoch: 1 | remaining: 107s    
step 00887 (64.4%) | loss: 2.912561 | lrm: 0.45 | dt: 221ms | tok/sec: 1,183,808 | mfu: 35.5% | epoch: 1 | remaining: 107s    
step 00888 (64.4%) | loss: 2.913677 | lrm: 0.44 | dt: 220ms | tok/sec: 1,190,054 | mfu: 35.7% | epoch: 1 | remaining: 106s    
step 00889 (64.5%) | loss: 2.917394 | lrm: 0.44 | dt: 221ms | tok/sec: 1,184,331 | mfu: 35.5% | epoch: 1 | remaining: 106s    
step 00890 (64.6%) | loss: 2.918610 | lrm: 0.44 | dt: 222ms | tok/sec: 1,183,120 | mfu: 35.5% | epoch: 1 | remaining: 106s    
step 00891 (64.7%) | loss: 2.918840 | lrm: 0.44 | dt: 221ms | tok/sec: 1,184,172 | mfu: 35.5% | epoch: 1 | remaining: 106s    
step 00892 (64.7%) | loss: 2.916558 | lrm: 0.44 | dt: 221ms | tok/sec: 1,185,339 | mfu: 35.5% | epoch: 1 | remaining: 106s    
step 00893 (64.8%) | loss: 2.915181 | lrm: 0.44 | dt: 222ms | tok/sec: 1,178,494 | mfu: 35.3% | epoch: 1 | remaining: 105s    
step 00894 (64.9%) | loss: 2.909669 | lrm: 0.44 | dt: 222ms | tok/sec: 1,179,977 | mfu: 35.4% | epoch: 1 | remaining: 105s    
step 00895 (65.0%) | loss: 2.903770 | lrm: 0.44 | dt: 221ms | tok/sec: 1,184,961 | mfu: 35.5% | epoch: 1 | remaining: 105s    
step 00896 (65.0%) | loss: 2.906743 | lrm: 0.44 | dt: 222ms | tok/sec: 1,182,301 | mfu: 35.4% | epoch: 1 | remaining: 105s    
step 00897 (65.1%) | loss: 2.906072 | lrm: 0.44 | dt: 221ms | tok/sec: 1,185,587 | mfu: 35.5% | epoch: 1 | remaining: 104s    
step 00898 (65.2%) | loss: 2.903290 | lrm: 0.44 | dt: 222ms | tok/sec: 1,179,252 | mfu: 35.3% | epoch: 1 | remaining: 104s    
step 00899 (65.3%) | loss: 2.903888 | lrm: 0.43 | dt: 221ms | tok/sec: 1,187,007 | mfu: 35.6% | epoch: 1 | remaining: 104s    
step 00900 (65.3%) | loss: 2.898993 | lrm: 0.43 | dt: 221ms | tok/sec: 1,184,313 | mfu: 35.5% | epoch: 1 | remaining: 104s    
step 00901 (65.4%) | loss: 2.898107 | lrm: 0.43 | dt: 219ms | tok/sec: 1,194,361 | mfu: 35.8% | epoch: 1 | remaining: 104s    
step 00902 (65.5%) | loss: 2.902026 | lrm: 0.43 | dt: 222ms | tok/sec: 1,183,032 | mfu: 35.4% | epoch: 1 | remaining: 103s    
step 00903 (65.6%) | loss: 2.900458 | lrm: 0.43 | dt: 222ms | tok/sec: 1,179,404 | mfu: 35.3% | epoch: 1 | remaining: 103s    
step 00904 (65.6%) | loss: 2.904238 | lrm: 0.43 | dt: 222ms | tok/sec: 1,182,812 | mfu: 35.4% | epoch: 1 | remaining: 103s    
step 00905 (65.7%) | loss: 2.899898 | lrm: 0.43 | dt: 223ms | tok/sec: 1,175,755 | mfu: 35.2% | epoch: 1 | remaining: 103s    
step 00906 (65.8%) | loss: 2.896703 | lrm: 0.43 | dt: 222ms | tok/sec: 1,182,177 | mfu: 35.4% | epoch: 1 | remaining: 102s    
step 00907 (65.8%) | loss: 2.899352 | lrm: 0.43 | dt: 221ms | tok/sec: 1,184,064 | mfu: 35.5% | epoch: 1 | remaining: 102s    
step 00908 (65.9%) | loss: 2.896367 | lrm: 0.43 | dt: 223ms | tok/sec: 1,172,937 | mfu: 35.1% | epoch: 1 | remaining: 102s    
step 00909 (66.0%) | loss: 2.892530 | lrm: 0.43 | dt: 223ms | tok/sec: 1,177,275 | mfu: 35.3% | epoch: 1 | remaining: 102s    
step 00910 (66.1%) | loss: 2.888935 | lrm: 0.42 | dt: 220ms | tok/sec: 1,193,405 | mfu: 35.8% | epoch: 1 | remaining: 102s    
step 00911 (66.1%) | loss: 2.891582 | lrm: 0.42 | dt: 222ms | tok/sec: 1,183,043 | mfu: 35.4% | epoch: 1 | remaining: 101s    
step 00912 (66.2%) | loss: 2.891648 | lrm: 0.42 | dt: 220ms | tok/sec: 1,190,883 | mfu: 35.7% | epoch: 1 | remaining: 101s    
step 00913 (66.3%) | loss: 2.893832 | lrm: 0.42 | dt: 223ms | tok/sec: 1,176,347 | mfu: 35.2% | epoch: 1 | remaining: 101s    
step 00914 (66.4%) | loss: 2.892035 | lrm: 0.42 | dt: 222ms | tok/sec: 1,183,156 | mfu: 35.5% | epoch: 1 | remaining: 101s    
step 00915 (66.4%) | loss: 2.892538 | lrm: 0.42 | dt: 221ms | tok/sec: 1,186,234 | mfu: 35.5% | epoch: 1 | remaining: 100s    
step 00916 (66.5%) | loss: 2.888746 | lrm: 0.42 | dt: 222ms | tok/sec: 1,182,037 | mfu: 35.4% | epoch: 1 | remaining: 100s    
step 00917 (66.6%) | loss: 2.888353 | lrm: 0.42 | dt: 223ms | tok/sec: 1,175,564 | mfu: 35.2% | epoch: 1 | remaining: 100s    
step 00918 (66.7%) | loss: 2.891502 | lrm: 0.42 | dt: 222ms | tok/sec: 1,183,184 | mfu: 35.5% | epoch: 1 | remaining: 100s    
step 00919 (66.7%) | loss: 2.891899 | lrm: 0.42 | dt: 224ms | tok/sec: 1,171,520 | mfu: 35.1% | epoch: 1 | remaining: 100s    
step 00920 (66.8%) | loss: 2.894016 | lrm: 0.41 | dt: 221ms | tok/sec: 1,185,821 | mfu: 35.5% | epoch: 1 | remaining: 99s    
step 00921 (66.9%) | loss: 2.892266 | lrm: 0.41 | dt: 221ms | tok/sec: 1,187,127 | mfu: 35.6% | epoch: 1 | remaining: 99s    
step 00922 (67.0%) | loss: 2.895856 | lrm: 0.41 | dt: 224ms | tok/sec: 1,168,761 | mfu: 35.0% | epoch: 1 | remaining: 99s    
step 00923 (67.0%) | loss: 2.894130 | lrm: 0.41 | dt: 222ms | tok/sec: 1,180,051 | mfu: 35.4% | epoch: 1 | remaining: 99s    
step 00924 (67.1%) | loss: 2.896056 | lrm: 0.41 | dt: 221ms | tok/sec: 1,183,938 | mfu: 35.5% | epoch: 1 | remaining: 98s    
step 00925 (67.2%) | loss: 2.894842 | lrm: 0.41 | dt: 221ms | tok/sec: 1,188,185 | mfu: 35.6% | epoch: 1 | remaining: 98s    
step 00926 (67.3%) | loss: 2.895342 | lrm: 0.41 | dt: 221ms | tok/sec: 1,185,627 | mfu: 35.5% | epoch: 1 | remaining: 98s    
