Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 27026ms | tok/sec: 9,699 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197970 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,928 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.968245 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,595 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.588714 | lrm: 1.00 | dt: 262ms | tok/sec: 1,002,074 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.191944 | lrm: 1.00 | dt: 289ms | tok/sec: 906,516 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.814671 | lrm: 1.00 | dt: 265ms | tok/sec: 987,772 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.508377 | lrm: 1.00 | dt: 264ms | tok/sec: 993,433 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.259629 | lrm: 1.00 | dt: 269ms | tok/sec: 974,328 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.047450 | lrm: 1.00 | dt: 283ms | tok/sec: 924,689 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.863860 | lrm: 1.00 | dt: 266ms | tok/sec: 986,927 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.709299 | lrm: 1.00 | dt: 263ms | tok/sec: 995,617 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.572052 | lrm: 1.00 | dt: 275ms | tok/sec: 952,601 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.449168 | lrm: 1.00 | dt: 274ms | tok/sec: 956,309 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.344756 | lrm: 1.00 | dt: 269ms | tok/sec: 974,639 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00792 (70.3%) | loss: 2.914751 | lrm: 0.59 | dt: 272ms | tok/sec: 962,107 | mfu: 41.7% | epoch: 1 | remaining: 89s    
step 00793 (70.4%) | loss: 2.908450 | lrm: 0.59 | dt: 269ms | tok/sec: 974,123 | mfu: 42.2% | epoch: 1 | remaining: 89s    
step 00794 (70.5%) | loss: 2.909388 | lrm: 0.59 | dt: 272ms | tok/sec: 964,223 | mfu: 41.8% | epoch: 1 | remaining: 88s    
step 00795 (70.6%) | loss: 2.911629 | lrm: 0.59 | dt: 267ms | tok/sec: 980,315 | mfu: 42.5% | epoch: 1 | remaining: 88s    
step 00796 (70.7%) | loss: 2.909909 | lrm: 0.59 | dt: 272ms | tok/sec: 962,452 | mfu: 41.7% | epoch: 1 | remaining: 88s    
step 00797 (70.7%) | loss: 2.911549 | lrm: 0.59 | dt: 270ms | tok/sec: 969,154 | mfu: 42.0% | epoch: 1 | remaining: 87s    
step 00798 (70.8%) | loss: 2.908239 | lrm: 0.58 | dt: 271ms | tok/sec: 965,793 | mfu: 41.8% | epoch: 1 | remaining: 87s    
step 00799 (70.9%) | loss: 2.900737 | lrm: 0.58 | dt: 267ms | tok/sec: 982,656 | mfu: 42.6% | epoch: 1 | remaining: 87s    
step 00800 (71.0%) | loss: 2.902834 | lrm: 0.58 | dt: 273ms | tok/sec: 960,993 | mfu: 41.6% | epoch: 1 | remaining: 87s    
step 00801 (71.1%) | loss: 2.901420 | lrm: 0.58 | dt: 269ms | tok/sec: 975,187 | mfu: 42.2% | epoch: 1 | remaining: 86s    
step 00802 (71.2%) | loss: 2.902519 | lrm: 0.58 | dt: 272ms | tok/sec: 964,716 | mfu: 41.8% | epoch: 1 | remaining: 86s    
step 00803 (71.3%) | loss: 2.897361 | lrm: 0.57 | dt: 269ms | tok/sec: 976,023 | mfu: 42.3% | epoch: 1 | remaining: 86s    
step 00804 (71.4%) | loss: 2.896321 | lrm: 0.57 | dt: 270ms | tok/sec: 970,831 | mfu: 42.1% | epoch: 1 | remaining: 86s    
step 00805 (71.5%) | loss: 2.896068 | lrm: 0.57 | dt: 268ms | tok/sec: 979,773 | mfu: 42.4% | epoch: 1 | remaining: 85s    
step 00806 (71.6%) | loss: 2.895208 | lrm: 0.57 | dt: 271ms | tok/sec: 967,908 | mfu: 41.9% | epoch: 1 | remaining: 85s    
step 00807 (71.6%) | loss: 2.893857 | lrm: 0.57 | dt: 268ms | tok/sec: 977,866 | mfu: 42.4% | epoch: 1 | remaining: 85s    
step 00808 (71.7%) | loss: 2.894905 | lrm: 0.57 | dt: 270ms | tok/sec: 969,912 | mfu: 42.0% | epoch: 1 | remaining: 85s    
step 00809 (71.8%) | loss: 2.893206 | lrm: 0.56 | dt: 268ms | tok/sec: 977,169 | mfu: 42.3% | epoch: 1 | remaining: 84s    
step 00810 (71.9%) | loss: 2.895507 | lrm: 0.56 | dt: 269ms | tok/sec: 974,630 | mfu: 42.2% | epoch: 1 | remaining: 84s    
step 00811 (72.0%) | loss: 2.895923 | lrm: 0.56 | dt: 270ms | tok/sec: 969,611 | mfu: 42.0% | epoch: 1 | remaining: 84s    
step 00812 (72.1%) | loss: 2.891922 | lrm: 0.56 | dt: 269ms | tok/sec: 973,955 | mfu: 42.2% | epoch: 1 | remaining: 83s    
step 00813 (72.2%) | loss: 2.895727 | lrm: 0.56 | dt: 271ms | tok/sec: 968,042 | mfu: 41.9% | epoch: 1 | remaining: 83s    
step 00814 (72.3%) | loss: 2.895358 | lrm: 0.55 | dt: 269ms | tok/sec: 973,902 | mfu: 42.2% | epoch: 1 | remaining: 83s    
step 00815 (72.4%) | loss: 2.897906 | lrm: 0.55 | dt: 269ms | tok/sec: 974,772 | mfu: 42.2% | epoch: 1 | remaining: 83s    
step 00816 (72.5%) | loss: 2.899859 | lrm: 0.55 | dt: 269ms | tok/sec: 973,981 | mfu: 42.2% | epoch: 1 | remaining: 82s    
step 00817 (72.5%) | loss: 2.892338 | lrm: 0.55 | dt: 268ms | tok/sec: 976,353 | mfu: 42.3% | epoch: 1 | remaining: 82s    
step 00818 (72.6%) | loss: 2.891252 | lrm: 0.55 | dt: 271ms | tok/sec: 966,618 | mfu: 41.9% | epoch: 1 | remaining: 82s    
step 00819 (72.7%) | loss: 2.893270 | lrm: 0.55 | dt: 268ms | tok/sec: 978,730 | mfu: 42.4% | epoch: 1 | remaining: 82s    
step 00820 (72.8%) | loss: 2.894749 | lrm: 0.54 | dt: 270ms | tok/sec: 971,617 | mfu: 42.1% | epoch: 1 | remaining: 81s    
step 00821 (72.9%) | loss: 2.900388 | lrm: 0.54 | dt: 270ms | tok/sec: 971,604 | mfu: 42.1% | epoch: 1 | remaining: 81s    
step 00822 (73.0%) | loss: 2.902565 | lrm: 0.54 | dt: 270ms | tok/sec: 972,529 | mfu: 42.1% | epoch: 1 | remaining: 81s    
step 00823 (73.1%) | loss: 2.907407 | lrm: 0.54 | dt: 271ms | tok/sec: 968,875 | mfu: 42.0% | epoch: 1 | remaining: 80s    
step 00824 (73.2%) | loss: 2.905862 | lrm: 0.54 | dt: 268ms | tok/sec: 979,481 | mfu: 42.4% | epoch: 1 | remaining: 80s    
step 00825 (73.3%) | loss: 2.903036 | lrm: 0.53 | dt: 272ms | tok/sec: 964,663 | mfu: 41.8% | epoch: 1 | remaining: 80s    
step 00826 (73.3%) | loss: 2.899581 | lrm: 0.53 | dt: 268ms | tok/sec: 979,481 | mfu: 42.4% | epoch: 1 | remaining: 80s    
step 00827 (73.4%) | loss: 2.902640 | lrm: 0.53 | dt: 272ms | tok/sec: 963,286 | mfu: 41.7% | epoch: 1 | remaining: 79s    
step 00828 (73.5%) | loss: 2.904234 | lrm: 0.53 | dt: 267ms | tok/sec: 980,917 | mfu: 42.5% | epoch: 1 | remaining: 79s    
step 00829 (73.6%) | loss: 2.901934 | lrm: 0.53 | dt: 273ms | tok/sec: 960,534 | mfu: 41.6% | epoch: 1 | remaining: 79s    
step 00830 (73.7%) | loss: 2.892795 | lrm: 0.53 | dt: 270ms | tok/sec: 972,416 | mfu: 42.1% | epoch: 1 | remaining: 79s    
step 00831 (73.8%) | loss: 2.891369 | lrm: 0.52 | dt: 270ms | tok/sec: 970,117 | mfu: 42.0% | epoch: 1 | remaining: 78s    
step 00832 (73.9%) | loss: 2.892874 | lrm: 0.52 | dt: 269ms | tok/sec: 975,780 | mfu: 42.3% | epoch: 1 | remaining: 78s    
step 00833 (74.0%) | loss: 2.894952 | lrm: 0.52 | dt: 273ms | tok/sec: 960,170 | mfu: 41.6% | epoch: 1 | remaining: 78s    
step 00834 (74.1%) | loss: 2.893522 | lrm: 0.52 | dt: 269ms | tok/sec: 974,055 | mfu: 42.2% | epoch: 1 | remaining: 78s    
step 00835 (74.2%) | loss: 2.896292 | lrm: 0.52 | dt: 271ms | tok/sec: 966,151 | mfu: 41.8% | epoch: 1 | remaining: 77s    
step 00836 (74.3%) | loss: 2.898032 | lrm: 0.51 | dt: 267ms | tok/sec: 982,753 | mfu: 42.6% | epoch: 1 | remaining: 77s    
step 00837 (74.3%) | loss: 2.898346 | lrm: 0.51 | dt: 272ms | tok/sec: 964,781 | mfu: 41.8% | epoch: 1 | remaining: 77s    
step 00838 (74.4%) | loss: 2.899391 | lrm: 0.51 | dt: 272ms | tok/sec: 964,004 | mfu: 41.8% | epoch: 1 | remaining: 76s    
step 00839 (74.5%) | loss: 2.892399 | lrm: 0.51 | dt: 268ms | tok/sec: 979,412 | mfu: 42.4% | epoch: 1 | remaining: 76s    
step 00840 (74.6%) | loss: 2.890994 | lrm: 0.51 | dt: 267ms | tok/sec: 981,229 | mfu: 42.5% | epoch: 1 | remaining: 76s    
step 00841 (74.7%) | loss: 2.889174 | lrm: 0.51 | dt: 272ms | tok/sec: 965,534 | mfu: 41.8% | epoch: 1 | remaining: 76s    
step 00842 (74.8%) | loss: 2.886393 | lrm: 0.50 | dt: 272ms | tok/sec: 963,605 | mfu: 41.7% | epoch: 1 | remaining: 75s    
step 00843 (74.9%) | loss: 2.882497 | lrm: 0.50 | dt: 271ms | tok/sec: 968,446 | mfu: 41.9% | epoch: 1 | remaining: 75s    
step 00844 (75.0%) | loss: 2.883986 | lrm: 0.50 | dt: 268ms | tok/sec: 977,098 | mfu: 42.3% | epoch: 1 | remaining: 75s    
step 00845 (75.1%) | loss: 2.882815 | lrm: 0.50 | dt: 271ms | tok/sec: 966,217 | mfu: 41.9% | epoch: 1 | remaining: 75s    
step 00846 (75.1%) | loss: 2.877473 | lrm: 0.50 | dt: 271ms | tok/sec: 967,028 | mfu: 41.9% | epoch: 1 | remaining: 74s    
step 00847 (75.2%) | loss: 2.884243 | lrm: 0.50 | dt: 270ms | tok/sec: 969,767 | mfu: 42.0% | epoch: 1 | remaining: 74s    
step 00848 (75.3%) | loss: 2.881709 | lrm: 0.49 | dt: 270ms | tok/sec: 971,632 | mfu: 42.1% | epoch: 1 | remaining: 74s    
step 00849 (75.4%) | loss: 2.883726 | lrm: 0.49 | dt: 270ms | tok/sec: 969,666 | mfu: 42.0% | epoch: 1 | remaining: 73s    
step 00850 (75.5%) | loss: 2.884083 | lrm: 0.49 | dt: 269ms | tok/sec: 972,971 | mfu: 42.1% | epoch: 1 | remaining: 73s    
step 00851 (75.6%) | loss: 2.885577 | lrm: 0.49 | dt: 269ms | tok/sec: 974,518 | mfu: 42.2% | epoch: 1 | remaining: 73s    
step 00852 (75.7%) | loss: 2.882433 | lrm: 0.49 | dt: 269ms | tok/sec: 975,540 | mfu: 42.3% | epoch: 1 | remaining: 73s    
step 00853 (75.8%) | loss: 2.877780 | lrm: 0.48 | dt: 270ms | tok/sec: 971,060 | mfu: 42.1% | epoch: 1 | remaining: 72s    
step 00854 (75.9%) | loss: 2.879000 | lrm: 0.48 | dt: 271ms | tok/sec: 968,210 | mfu: 41.9% | epoch: 1 | remaining: 72s    
step 00855 (76.0%) | loss: 2.879626 | lrm: 0.48 | dt: 269ms | tok/sec: 973,981 | mfu: 42.2% | epoch: 1 | remaining: 72s    
step 00856 (76.0%) | loss: 2.878434 | lrm: 0.48 | dt: 269ms | tok/sec: 972,837 | mfu: 42.1% | epoch: 1 | remaining: 72s    
step 00857 (76.1%) | loss: 2.876351 | lrm: 0.48 | dt: 272ms | tok/sec: 962,675 | mfu: 41.7% | epoch: 1 | remaining: 71s    
step 00858 (76.2%) | loss: 2.877421 | lrm: 0.48 | dt: 270ms | tok/sec: 971,414 | mfu: 42.1% | epoch: 1 | remaining: 71s    
step 00859 (76.3%) | loss: 2.872212 | lrm: 0.47 | dt: 271ms | tok/sec: 965,833 | mfu: 41.8% | epoch: 1 | remaining: 71s    
step 00860 (76.4%) | loss: 2.868932 | lrm: 0.47 | dt: 270ms | tok/sec: 971,109 | mfu: 42.1% | epoch: 1 | remaining: 70s    
step 00861 (76.5%) | loss: 2.871419 | lrm: 0.47 | dt: 269ms | tok/sec: 974,682 | mfu: 42.2% | epoch: 1 | remaining: 70s    
step 00862 (76.6%) | loss: 2.875637 | lrm: 0.47 | dt: 268ms | tok/sec: 977,112 | mfu: 42.3% | epoch: 1 | remaining: 70s    
step 00863 (76.7%) | loss: 2.876125 | lrm: 0.47 | dt: 270ms | tok/sec: 970,611 | mfu: 42.0% | epoch: 1 | remaining: 70s    
step 00864 (76.8%) | loss: 2.875239 | lrm: 0.46 | dt: 271ms | tok/sec: 967,870 | mfu: 41.9% | epoch: 1 | remaining: 69s    
step 00865 (76.9%) | loss: 2.874220 | lrm: 0.46 | dt: 269ms | tok/sec: 975,001 | mfu: 42.2% | epoch: 1 | remaining: 69s    
step 00866 (76.9%) | loss: 2.877313 | lrm: 0.46 | dt: 269ms | tok/sec: 976,182 | mfu: 42.3% | epoch: 1 | remaining: 69s    
step 00867 (77.0%) | loss: 2.874550 | lrm: 0.46 | dt: 271ms | tok/sec: 966,823 | mfu: 41.9% | epoch: 1 | remaining: 69s    
step 00868 (77.1%) | loss: 2.874476 | lrm: 0.46 | dt: 271ms | tok/sec: 966,198 | mfu: 41.9% | epoch: 1 | remaining: 68s    
step 00869 (77.2%) | loss: 2.878409 | lrm: 0.46 | dt: 271ms | tok/sec: 968,824 | mfu: 42.0% | epoch: 1 | remaining: 68s    
step 00870 (77.3%) | loss: 2.877792 | lrm: 0.45 | dt: 271ms | tok/sec: 968,700 | mfu: 42.0% | epoch: 1 | remaining: 68s    
step 00871 (77.4%) | loss: 2.873135 | lrm: 0.45 | dt: 272ms | tok/sec: 965,213 | mfu: 41.8% | epoch: 1 | remaining: 68s    
step 00872 (77.5%) | loss: 2.875834 | lrm: 0.45 | dt: 269ms | tok/sec: 975,223 | mfu: 42.2% | epoch: 1 | remaining: 67s    
step 00873 (77.6%) | loss: 2.877805 | lrm: 0.45 | dt: 271ms | tok/sec: 967,331 | mfu: 41.9% | epoch: 1 | remaining: 67s    
step 00874 (77.7%) | loss: 2.876192 | lrm: 0.45 | dt: 271ms | tok/sec: 969,105 | mfu: 42.0% | epoch: 1 | remaining: 67s    
step 00875 (77.8%) | loss: 2.879927 | lrm: 0.44 | dt: 268ms | tok/sec: 977,019 | mfu: 42.3% | epoch: 1 | remaining: 66s    
step 00876 (77.9%) | loss: 2.874485 | lrm: 0.44 | dt: 270ms | tok/sec: 970,755 | mfu: 42.0% | epoch: 1 | remaining: 66s    
step 00877 (77.9%) | loss: 2.876028 | lrm: 0.44 | dt: 269ms | tok/sec: 972,846 | mfu: 42.1% | epoch: 1 | remaining: 66s    
step 00878 (78.0%) | loss: 2.874942 | lrm: 0.44 | dt: 269ms | tok/sec: 973,124 | mfu: 42.2% | epoch: 1 | remaining: 66s    
step 00879 (78.1%) | loss: 2.876028 | lrm: 0.44 | dt: 269ms | tok/sec: 974,270 | mfu: 42.2% | epoch: 1 | remaining: 65s    
step 00880 (78.2%) | loss: 2.874026 | lrm: 0.44 | dt: 271ms | tok/sec: 968,910 | mfu: 42.0% | epoch: 1 | remaining: 65s    
step 00881 (78.3%) | loss: 2.872499 | lrm: 0.43 | dt: 268ms | tok/sec: 976,519 | mfu: 42.3% | epoch: 1 | remaining: 65s    
step 00882 (78.4%) | loss: 2.871283 | lrm: 0.43 | dt: 270ms | tok/sec: 972,283 | mfu: 42.1% | epoch: 1 | remaining: 65s    
step 00883 (78.5%) | loss: 2.879977 | lrm: 0.43 | dt: 270ms | tok/sec: 972,625 | mfu: 42.1% | epoch: 1 | remaining: 64s    
step 00884 (78.6%) | loss: 2.876938 | lrm: 0.43 | dt: 270ms | tok/sec: 969,837 | mfu: 42.0% | epoch: 1 | remaining: 64s    
step 00885 (78.7%) | loss: 2.879349 | lrm: 0.43 | dt: 269ms | tok/sec: 974,069 | mfu: 42.2% | epoch: 1 | remaining: 64s    
step 00886 (78.7%) | loss: 2.878607 | lrm: 0.43 | dt: 270ms | tok/sec: 969,254 | mfu: 42.0% | epoch: 1 | remaining: 63s    
step 00887 (78.8%) | loss: 2.873349 | lrm: 0.42 | dt: 269ms | tok/sec: 973,832 | mfu: 42.2% | epoch: 1 | remaining: 63s    
step 00888 (78.9%) | loss: 2.874097 | lrm: 0.42 | dt: 270ms | tok/sec: 972,065 | mfu: 42.1% | epoch: 1 | remaining: 63s    
step 00889 (79.0%) | loss: 2.877569 | lrm: 0.42 | dt: 272ms | tok/sec: 962,822 | mfu: 41.7% | epoch: 1 | remaining: 63s    
step 00890 (79.1%) | loss: 2.878775 | lrm: 0.42 | dt: 271ms | tok/sec: 968,422 | mfu: 41.9% | epoch: 1 | remaining: 62s    
step 00891 (79.2%) | loss: 2.878887 | lrm: 0.42 | dt: 271ms | tok/sec: 966,367 | mfu: 41.9% | epoch: 1 | remaining: 62s    
step 00892 (79.3%) | loss: 2.876382 | lrm: 0.41 | dt: 270ms | tok/sec: 970,809 | mfu: 42.1% | epoch: 1 | remaining: 62s    
step 00893 (79.4%) | loss: 2.874633 | lrm: 0.41 | dt: 271ms | tok/sec: 967,236 | mfu: 41.9% | epoch: 1 | remaining: 62s    
step 00894 (79.5%) | loss: 2.869020 | lrm: 0.41 | dt: 270ms | tok/sec: 971,247 | mfu: 42.1% | epoch: 1 | remaining: 61s    
step 00895 (79.6%) | loss: 2.863247 | lrm: 0.41 | dt: 269ms | tok/sec: 973,268 | mfu: 42.2% | epoch: 1 | remaining: 61s    
step 00896 (79.7%) | loss: 2.866228 | lrm: 0.41 | dt: 270ms | tok/sec: 969,286 | mfu: 42.0% | epoch: 1 | remaining: 61s    
step 00897 (79.7%) | loss: 2.865863 | lrm: 0.41 | dt: 270ms | tok/sec: 972,299 | mfu: 42.1% | epoch: 1 | remaining: 61s    
step 00898 (79.8%) | loss: 2.862894 | lrm: 0.40 | dt: 272ms | tok/sec: 962,254 | mfu: 41.7% | epoch: 1 | remaining: 60s    
step 00899 (79.9%) | loss: 2.863086 | lrm: 0.40 | dt: 270ms | tok/sec: 972,557 | mfu: 42.1% | epoch: 1 | remaining: 60s    
step 00900 (80.0%) | loss: 2.858117 | lrm: 0.40 | dt: 271ms | tok/sec: 965,836 | mfu: 41.8% | epoch: 1 | remaining: 60s    
step 00901 (80.1%) | loss: 2.857755 | lrm: 0.40 | dt: 270ms | tok/sec: 972,649 | mfu: 42.1% | epoch: 1 | remaining: 59s    
step 00902 (80.2%) | loss: 2.861126 | lrm: 0.40 | dt: 275ms | tok/sec: 954,468 | mfu: 41.3% | epoch: 1 | remaining: 59s    
step 00903 (80.3%) | loss: 2.859313 | lrm: 0.39 | dt: 270ms | tok/sec: 972,455 | mfu: 42.1% | epoch: 1 | remaining: 59s    
step 00904 (80.4%) | loss: 2.863146 | lrm: 0.39 | dt: 269ms | tok/sec: 973,440 | mfu: 42.2% | epoch: 1 | remaining: 59s    
step 00905 (80.5%) | loss: 2.858575 | lrm: 0.39 | dt: 269ms | tok/sec: 976,189 | mfu: 42.3% | epoch: 1 | remaining: 58s    
step 00906 (80.6%) | loss: 2.855447 | lrm: 0.39 | dt: 272ms | tok/sec: 962,960 | mfu: 41.7% | epoch: 1 | remaining: 58s    
step 00907 (80.6%) | loss: 2.857847 | lrm: 0.39 | dt: 271ms | tok/sec: 967,611 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 00908 (80.7%) | loss: 2.854631 | lrm: 0.39 | dt: 269ms | tok/sec: 975,306 | mfu: 42.2% | epoch: 1 | remaining: 58s    
step 00909 (80.8%) | loss: 2.850782 | lrm: 0.38 | dt: 269ms | tok/sec: 974,920 | mfu: 42.2% | epoch: 1 | remaining: 57s    
step 00910 (80.9%) | loss: 2.846987 | lrm: 0.38 | dt: 271ms | tok/sec: 968,244 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 00911 (81.0%) | loss: 2.849505 | lrm: 0.38 | dt: 271ms | tok/sec: 968,826 | mfu: 42.0% | epoch: 1 | remaining: 57s    
step 00912 (81.1%) | loss: 2.849501 | lrm: 0.38 | dt: 270ms | tok/sec: 970,609 | mfu: 42.0% | epoch: 1 | remaining: 56s    
step 00913 (81.2%) | loss: 2.851702 | lrm: 0.38 | dt: 267ms | tok/sec: 983,528 | mfu: 42.6% | epoch: 1 | remaining: 56s    
step 00914 (81.3%) | loss: 2.849820 | lrm: 0.37 | dt: 271ms | tok/sec: 965,849 | mfu: 41.8% | epoch: 1 | remaining: 56s    
step 00915 (81.4%) | loss: 2.850438 | lrm: 0.37 | dt: 271ms | tok/sec: 967,832 | mfu: 41.9% | epoch: 1 | remaining: 56s    
step 00916 (81.5%) | loss: 2.846427 | lrm: 0.37 | dt: 271ms | tok/sec: 967,207 | mfu: 41.9% | epoch: 1 | remaining: 55s    
step 00917 (81.5%) | loss: 2.845921 | lrm: 0.37 | dt: 270ms | tok/sec: 971,973 | mfu: 42.1% | epoch: 1 | remaining: 55s    
step 00918 (81.6%) | loss: 2.848839 | lrm: 0.37 | dt: 270ms | tok/sec: 972,342 | mfu: 42.1% | epoch: 1 | remaining: 55s    
step 00919 (81.7%) | loss: 2.849317 | lrm: 0.37 | dt: 270ms | tok/sec: 972,454 | mfu: 42.1% | epoch: 1 | remaining: 55s    
step 00920 (81.8%) | loss: 2.851406 | lrm: 0.36 | dt: 270ms | tok/sec: 970,055 | mfu: 42.0% | epoch: 1 | remaining: 54s    
step 00921 (81.9%) | loss: 2.849489 | lrm: 0.36 | dt: 270ms | tok/sec: 971,664 | mfu: 42.1% | epoch: 1 | remaining: 54s    
step 00922 (82.0%) | loss: 2.852799 | lrm: 0.36 | dt: 272ms | tok/sec: 964,969 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 00923 (82.1%) | loss: 2.850855 | lrm: 0.36 | dt: 270ms | tok/sec: 970,584 | mfu: 42.0% | epoch: 1 | remaining: 53s    
step 00924 (82.2%) | loss: 2.852627 | lrm: 0.36 | dt: 271ms | tok/sec: 969,006 | mfu: 42.0% | epoch: 1 | remaining: 53s    
step 00925 (82.3%) | loss: 2.851250 | lrm: 0.35 | dt: 271ms | tok/sec: 967,106 | mfu: 41.9% | epoch: 1 | remaining: 53s    
step 00926 (82.4%) | loss: 2.851331 | lrm: 0.35 | dt: 271ms | tok/sec: 967,764 | mfu: 41.9% | epoch: 1 | remaining: 53s    
step 00927 (82.4%) | loss: 2.849607 | lrm: 0.35 | dt: 272ms | tok/sec: 962,397 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 00928 (82.5%) | loss: 2.851345 | lrm: 0.35 | dt: 270ms | tok/sec: 972,260 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 00929 (82.6%) | loss: 2.853716 | lrm: 0.35 | dt: 272ms | tok/sec: 962,179 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 00930 (82.7%) | loss: 2.853881 | lrm: 0.35 | dt: 269ms | tok/sec: 973,105 | mfu: 42.2% | epoch: 1 | remaining: 52s    
step 00931 (82.8%) | loss: 2.848737 | lrm: 0.34 | dt: 272ms | tok/sec: 964,795 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 00932 (82.9%) | loss: 2.845922 | lrm: 0.34 | dt: 271ms | tok/sec: 967,993 | mfu: 41.9% | epoch: 1 | remaining: 51s    
step 00933 (83.0%) | loss: 2.845142 | lrm: 0.34 | dt: 275ms | tok/sec: 952,229 | mfu: 41.2% | epoch: 1 | remaining: 51s    
step 00934 (83.1%) | loss: 2.844682 | lrm: 0.34 | dt: 271ms | tok/sec: 969,030 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 00935 (83.2%) | loss: 2.840628 | lrm: 0.34 | dt: 270ms | tok/sec: 970,558 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 00936 (83.3%) | loss: 2.842978 | lrm: 0.33 | dt: 272ms | tok/sec: 962,684 | mfu: 41.7% | epoch: 1 | remaining: 50s    
step 00937 (83.3%) | loss: 2.843684 | lrm: 0.33 | dt: 269ms | tok/sec: 976,276 | mfu: 42.3% | epoch: 1 | remaining: 50s    
step 00938 (83.4%) | loss: 2.849136 | lrm: 0.33 | dt: 270ms | tok/sec: 969,327 | mfu: 42.0% | epoch: 1 | remaining: 49s    
step 00939 (83.5%) | loss: 2.843186 | lrm: 0.33 | dt: 269ms | tok/sec: 975,058 | mfu: 42.2% | epoch: 1 | remaining: 49s    
step 00940 (83.6%) | loss: 2.845223 | lrm: 0.33 | dt: 271ms | tok/sec: 966,643 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 00941 (83.7%) | loss: 2.836082 | lrm: 0.33 | dt: 271ms | tok/sec: 968,402 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 00942 (83.8%) | loss: 2.839474 | lrm: 0.32 | dt: 269ms | tok/sec: 973,556 | mfu: 42.2% | epoch: 1 | remaining: 48s    
step 00943 (83.9%) | loss: 2.836542 | lrm: 0.32 | dt: 269ms | tok/sec: 974,232 | mfu: 42.2% | epoch: 1 | remaining: 48s    
step 00944 (84.0%) | loss: 2.838045 | lrm: 0.32 | dt: 271ms | tok/sec: 966,341 | mfu: 41.9% | epoch: 1 | remaining: 48s    
step 00945 (84.1%) | loss: 2.837587 | lrm: 0.32 | dt: 272ms | tok/sec: 965,065 | mfu: 41.8% | epoch: 1 | remaining: 48s    
step 00946 (84.2%) | loss: 2.830518 | lrm: 0.32 | dt: 268ms | tok/sec: 979,506 | mfu: 42.4% | epoch: 1 | remaining: 47s    
step 00947 (84.2%) | loss: 2.832260 | lrm: 0.32 | dt: 271ms | tok/sec: 967,629 | mfu: 41.9% | epoch: 1 | remaining: 47s    
step 00948 (84.3%) | loss: 2.829857 | lrm: 0.31 | dt: 272ms | tok/sec: 962,626 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 00949 (84.4%) | loss: 2.830818 | lrm: 0.31 | dt: 270ms | tok/sec: 969,722 | mfu: 42.0% | epoch: 1 | remaining: 46s    
step 00950 (84.5%) | loss: 2.827976 | lrm: 0.31 | dt: 269ms | tok/sec: 975,447 | mfu: 42.3% | epoch: 1 | remaining: 46s    
