Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 31,457,280
  lm_head                 : 5,242,880
  transformer_matrices    : 54,068,160
  scalars                 : 22
  total                   : 96,011,222
Estimated FLOPs per token: 4.659667e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 30089ms | tok/sec: 4,356 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00590 (29.5%) | loss: 3.186593 | lrm: 1.00 | dt: 153ms | tok/sec: 859,111 | mfu: 40.5% | epoch: 1 | remaining: 211s    
step 00591 (29.6%) | loss: 3.191484 | lrm: 1.00 | dt: 153ms | tok/sec: 859,239 | mfu: 40.5% | epoch: 1 | remaining: 211s    
step 00592 (29.6%) | loss: 3.191324 | lrm: 1.00 | dt: 153ms | tok/sec: 856,992 | mfu: 40.4% | epoch: 1 | remaining: 211s    
step 00593 (29.7%) | loss: 3.195542 | lrm: 1.00 | dt: 152ms | tok/sec: 863,837 | mfu: 40.7% | epoch: 1 | remaining: 211s    
step 00594 (29.7%) | loss: 3.196583 | lrm: 1.00 | dt: 151ms | tok/sec: 866,442 | mfu: 40.8% | epoch: 1 | remaining: 211s    
step 00595 (29.8%) | loss: 3.201360 | lrm: 1.00 | dt: 151ms | tok/sec: 867,100 | mfu: 40.8% | epoch: 1 | remaining: 211s    
step 00596 (29.8%) | loss: 3.195780 | lrm: 1.00 | dt: 153ms | tok/sec: 856,633 | mfu: 40.3% | epoch: 1 | remaining: 210s    
step 00597 (29.9%) | loss: 3.191248 | lrm: 1.00 | dt: 153ms | tok/sec: 856,225 | mfu: 40.3% | epoch: 1 | remaining: 210s    
step 00598 (29.9%) | loss: 3.191304 | lrm: 1.00 | dt: 154ms | tok/sec: 853,744 | mfu: 40.2% | epoch: 1 | remaining: 210s    
step 00599 (30.0%) | loss: 3.191794 | lrm: 1.00 | dt: 151ms | tok/sec: 866,079 | mfu: 40.8% | epoch: 1 | remaining: 210s    
step 00600 (30.0%) | loss: 3.181142 | lrm: 1.00 | dt: 153ms | tok/sec: 859,427 | mfu: 40.5% | epoch: 1 | remaining: 210s    
step 00601 (30.1%) | loss: 3.176580 | lrm: 1.00 | dt: 152ms | tok/sec: 860,914 | mfu: 40.5% | epoch: 1 | remaining: 210s    
step 00602 (30.1%) | loss: 3.174554 | lrm: 1.00 | dt: 152ms | tok/sec: 862,213 | mfu: 40.6% | epoch: 1 | remaining: 209s    
step 00603 (30.2%) | loss: 3.169344 | lrm: 1.00 | dt: 152ms | tok/sec: 861,142 | mfu: 40.6% | epoch: 1 | remaining: 209s    
step 00604 (30.2%) | loss: 3.166512 | lrm: 1.00 | dt: 151ms | tok/sec: 865,784 | mfu: 40.8% | epoch: 1 | remaining: 209s    
step 00605 (30.3%) | loss: 3.170583 | lrm: 1.00 | dt: 153ms | tok/sec: 857,063 | mfu: 40.4% | epoch: 1 | remaining: 209s    
step 00606 (30.3%) | loss: 3.174506 | lrm: 1.00 | dt: 154ms | tok/sec: 852,448 | mfu: 40.1% | epoch: 1 | remaining: 209s    
step 00607 (30.4%) | loss: 3.173284 | lrm: 1.00 | dt: 151ms | tok/sec: 866,425 | mfu: 40.8% | epoch: 1 | remaining: 209s    
step 00608 (30.4%) | loss: 3.173487 | lrm: 1.00 | dt: 151ms | tok/sec: 865,394 | mfu: 40.8% | epoch: 1 | remaining: 209s    
step 00609 (30.5%) | loss: 3.177451 | lrm: 1.00 | dt: 153ms | tok/sec: 857,836 | mfu: 40.4% | epoch: 1 | remaining: 208s    
step 00610 (30.5%) | loss: 3.173235 | lrm: 1.00 | dt: 154ms | tok/sec: 851,843 | mfu: 40.1% | epoch: 1 | remaining: 208s    
step 00611 (30.6%) | loss: 3.176552 | lrm: 1.00 | dt: 154ms | tok/sec: 852,008 | mfu: 40.1% | epoch: 1 | remaining: 208s    
step 00612 (30.6%) | loss: 3.171273 | lrm: 1.00 | dt: 153ms | tok/sec: 855,452 | mfu: 40.3% | epoch: 1 | remaining: 208s    
step 00613 (30.7%) | loss: 3.172149 | lrm: 1.00 | dt: 153ms | tok/sec: 854,470 | mfu: 40.2% | epoch: 1 | remaining: 208s    
step 00614 (30.7%) | loss: 3.173235 | lrm: 1.00 | dt: 153ms | tok/sec: 856,777 | mfu: 40.3% | epoch: 1 | remaining: 208s    
step 00615 (30.8%) | loss: 3.174112 | lrm: 1.00 | dt: 154ms | tok/sec: 851,226 | mfu: 40.1% | epoch: 1 | remaining: 208s    
step 00616 (30.8%) | loss: 3.182878 | lrm: 1.00 | dt: 153ms | tok/sec: 859,365 | mfu: 40.5% | epoch: 1 | remaining: 207s    
step 00617 (30.9%) | loss: 3.183563 | lrm: 1.00 | dt: 155ms | tok/sec: 844,903 | mfu: 39.8% | epoch: 1 | remaining: 207s    
step 00618 (30.9%) | loss: 3.185937 | lrm: 1.00 | dt: 153ms | tok/sec: 856,536 | mfu: 40.3% | epoch: 1 | remaining: 207s    
step 00619 (31.0%) | loss: 3.184095 | lrm: 1.00 | dt: 152ms | tok/sec: 862,019 | mfu: 40.6% | epoch: 1 | remaining: 207s    
step 00620 (31.0%) | loss: 3.182512 | lrm: 1.00 | dt: 151ms | tok/sec: 867,184 | mfu: 40.8% | epoch: 1 | remaining: 207s    
step 00621 (31.1%) | loss: 3.185614 | lrm: 1.00 | dt: 152ms | tok/sec: 861,733 | mfu: 40.6% | epoch: 1 | remaining: 207s    
step 00622 (31.1%) | loss: 3.180782 | lrm: 1.00 | dt: 153ms | tok/sec: 854,521 | mfu: 40.2% | epoch: 1 | remaining: 206s    
step 00623 (31.2%) | loss: 3.179073 | lrm: 1.00 | dt: 152ms | tok/sec: 861,747 | mfu: 40.6% | epoch: 1 | remaining: 206s    
step 00624 (31.2%) | loss: 3.173859 | lrm: 1.00 | dt: 153ms | tok/sec: 855,928 | mfu: 40.3% | epoch: 1 | remaining: 206s    
step 00625 (31.3%) | loss: 3.174292 | lrm: 1.00 | dt: 154ms | tok/sec: 853,080 | mfu: 40.2% | epoch: 1 | remaining: 206s    
step 00626 (31.3%) | loss: 3.172706 | lrm: 1.00 | dt: 153ms | tok/sec: 853,911 | mfu: 40.2% | epoch: 1 | remaining: 206s    
step 00627 (31.4%) | loss: 3.170510 | lrm: 1.00 | dt: 151ms | tok/sec: 868,118 | mfu: 40.9% | epoch: 1 | remaining: 206s    
step 00628 (31.4%) | loss: 3.166101 | lrm: 1.00 | dt: 152ms | tok/sec: 863,791 | mfu: 40.7% | epoch: 1 | remaining: 206s    
step 00629 (31.5%) | loss: 3.164260 | lrm: 1.00 | dt: 153ms | tok/sec: 855,126 | mfu: 40.3% | epoch: 1 | remaining: 205s    
step 00630 (31.5%) | loss: 3.167173 | lrm: 1.00 | dt: 153ms | tok/sec: 855,492 | mfu: 40.3% | epoch: 1 | remaining: 205s    
step 00631 (31.6%) | loss: 3.165599 | lrm: 1.00 | dt: 152ms | tok/sec: 860,205 | mfu: 40.5% | epoch: 1 | remaining: 205s    
step 00632 (31.6%) | loss: 3.162624 | lrm: 1.00 | dt: 154ms | tok/sec: 853,719 | mfu: 40.2% | epoch: 1 | remaining: 205s    
step 00633 (31.7%) | loss: 3.160501 | lrm: 1.00 | dt: 152ms | tok/sec: 862,877 | mfu: 40.6% | epoch: 1 | remaining: 205s    
step 00634 (31.7%) | loss: 3.159397 | lrm: 1.00 | dt: 153ms | tok/sec: 857,340 | mfu: 40.4% | epoch: 1 | remaining: 205s    
step 00635 (31.8%) | loss: 3.161154 | lrm: 1.00 | dt: 151ms | tok/sec: 866,893 | mfu: 40.8% | epoch: 1 | remaining: 204s    
step 00636 (31.8%) | loss: 3.161350 | lrm: 1.00 | dt: 153ms | tok/sec: 857,966 | mfu: 40.4% | epoch: 1 | remaining: 204s    
step 00637 (31.9%) | loss: 3.163719 | lrm: 1.00 | dt: 153ms | tok/sec: 856,464 | mfu: 40.3% | epoch: 1 | remaining: 204s    
step 00638 (31.9%) | loss: 3.161816 | lrm: 1.00 | dt: 153ms | tok/sec: 855,469 | mfu: 40.3% | epoch: 1 | remaining: 204s    
step 00639 (32.0%) | loss: 3.160598 | lrm: 1.00 | dt: 152ms | tok/sec: 863,151 | mfu: 40.6% | epoch: 1 | remaining: 204s    
step 00640 (32.1%) | loss: 3.157014 | lrm: 1.00 | dt: 153ms | tok/sec: 858,174 | mfu: 40.4% | epoch: 1 | remaining: 204s    
step 00641 (32.1%) | loss: 3.152582 | lrm: 1.00 | dt: 154ms | tok/sec: 852,099 | mfu: 40.1% | epoch: 1 | remaining: 204s    
step 00642 (32.2%) | loss: 3.148309 | lrm: 1.00 | dt: 153ms | tok/sec: 854,576 | mfu: 40.2% | epoch: 1 | remaining: 203s    
step 00643 (32.2%) | loss: 3.147622 | lrm: 1.00 | dt: 152ms | tok/sec: 863,342 | mfu: 40.7% | epoch: 1 | remaining: 203s    
step 00644 (32.3%) | loss: 3.148590 | lrm: 1.00 | dt: 156ms | tok/sec: 841,077 | mfu: 39.6% | epoch: 1 | remaining: 203s    
step 00645 (32.3%) | loss: 3.153006 | lrm: 1.00 | dt: 153ms | tok/sec: 858,961 | mfu: 40.4% | epoch: 1 | remaining: 203s    
step 00646 (32.4%) | loss: 3.149720 | lrm: 1.00 | dt: 153ms | tok/sec: 857,248 | mfu: 40.4% | epoch: 1 | remaining: 203s    
step 00647 (32.4%) | loss: 3.150148 | lrm: 1.00 | dt: 153ms | tok/sec: 854,046 | mfu: 40.2% | epoch: 1 | remaining: 203s    
step 00648 (32.5%) | loss: 3.149146 | lrm: 1.00 | dt: 154ms | tok/sec: 849,106 | mfu: 40.0% | epoch: 1 | remaining: 202s    
step 00649 (32.5%) | loss: 3.151343 | lrm: 1.00 | dt: 152ms | tok/sec: 862,487 | mfu: 40.6% | epoch: 1 | remaining: 202s    
step 00650 (32.6%) | loss: 3.147373 | lrm: 1.00 | dt: 153ms | tok/sec: 855,985 | mfu: 40.3% | epoch: 1 | remaining: 202s    
step 00651 (32.6%) | loss: 3.149694 | lrm: 1.00 | dt: 154ms | tok/sec: 851,749 | mfu: 40.1% | epoch: 1 | remaining: 202s    
step 00652 (32.7%) | loss: 3.154956 | lrm: 1.00 | dt: 153ms | tok/sec: 859,130 | mfu: 40.5% | epoch: 1 | remaining: 202s    
step 00653 (32.7%) | loss: 3.157224 | lrm: 1.00 | dt: 153ms | tok/sec: 856,040 | mfu: 40.3% | epoch: 1 | remaining: 202s    
step 00654 (32.8%) | loss: 3.157815 | lrm: 1.00 | dt: 151ms | tok/sec: 865,899 | mfu: 40.8% | epoch: 1 | remaining: 202s    
step 00655 (32.8%) | loss: 3.151164 | lrm: 1.00 | dt: 151ms | tok/sec: 866,448 | mfu: 40.8% | epoch: 1 | remaining: 201s    
step 00656 (32.9%) | loss: 3.144711 | lrm: 1.00 | dt: 152ms | tok/sec: 860,270 | mfu: 40.5% | epoch: 1 | remaining: 201s    
step 00657 (32.9%) | loss: 3.146604 | lrm: 1.00 | dt: 154ms | tok/sec: 849,544 | mfu: 40.0% | epoch: 1 | remaining: 201s    
step 00658 (33.0%) | loss: 3.147177 | lrm: 1.00 | dt: 152ms | tok/sec: 863,007 | mfu: 40.6% | epoch: 1 | remaining: 201s    
step 00659 (33.0%) | loss: 3.147823 | lrm: 1.00 | dt: 152ms | tok/sec: 860,178 | mfu: 40.5% | epoch: 1 | remaining: 201s    
step 00660 (33.1%) | loss: 3.151822 | lrm: 1.00 | dt: 152ms | tok/sec: 864,647 | mfu: 40.7% | epoch: 1 | remaining: 201s    
step 00661 (33.1%) | loss: 3.152451 | lrm: 1.00 | dt: 153ms | tok/sec: 856,632 | mfu: 40.3% | epoch: 1 | remaining: 200s    
step 00662 (33.2%) | loss: 3.150733 | lrm: 1.00 | dt: 154ms | tok/sec: 851,364 | mfu: 40.1% | epoch: 1 | remaining: 200s    
step 00663 (33.2%) | loss: 3.146348 | lrm: 1.00 | dt: 153ms | tok/sec: 855,146 | mfu: 40.3% | epoch: 1 | remaining: 200s    
step 00664 (33.3%) | loss: 3.153676 | lrm: 1.00 | dt: 152ms | tok/sec: 859,896 | mfu: 40.5% | epoch: 1 | remaining: 200s    
step 00665 (33.3%) | loss: 3.147873 | lrm: 1.00 | dt: 154ms | tok/sec: 853,230 | mfu: 40.2% | epoch: 1 | remaining: 200s    
step 00666 (33.4%) | loss: 3.146781 | lrm: 1.00 | dt: 153ms | tok/sec: 854,761 | mfu: 40.3% | epoch: 1 | remaining: 200s    
step 00667 (33.4%) | loss: 3.146441 | lrm: 1.00 | dt: 152ms | tok/sec: 860,764 | mfu: 40.5% | epoch: 1 | remaining: 200s    
step 00668 (33.5%) | loss: 3.146046 | lrm: 1.00 | dt: 152ms | tok/sec: 862,907 | mfu: 40.6% | epoch: 1 | remaining: 199s    
step 00669 (33.5%) | loss: 3.145070 | lrm: 1.00 | dt: 153ms | tok/sec: 858,919 | mfu: 40.4% | epoch: 1 | remaining: 199s    
step 00670 (33.6%) | loss: 3.145893 | lrm: 1.00 | dt: 154ms | tok/sec: 853,231 | mfu: 40.2% | epoch: 1 | remaining: 199s    
step 00671 (33.6%) | loss: 3.145937 | lrm: 1.00 | dt: 153ms | tok/sec: 855,022 | mfu: 40.3% | epoch: 1 | remaining: 199s    
step 00672 (33.7%) | loss: 3.146766 | lrm: 1.00 | dt: 152ms | tok/sec: 865,022 | mfu: 40.7% | epoch: 1 | remaining: 199s    
step 00673 (33.7%) | loss: 3.143894 | lrm: 1.00 | dt: 153ms | tok/sec: 857,274 | mfu: 40.4% | epoch: 1 | remaining: 199s    
step 00674 (33.8%) | loss: 3.148295 | lrm: 1.00 | dt: 151ms | tok/sec: 865,885 | mfu: 40.8% | epoch: 1 | remaining: 198s    
step 00675 (33.8%) | loss: 3.148198 | lrm: 1.00 | dt: 153ms | tok/sec: 858,633 | mfu: 40.4% | epoch: 1 | remaining: 198s    
step 00676 (33.9%) | loss: 3.146947 | lrm: 1.00 | dt: 152ms | tok/sec: 863,676 | mfu: 40.7% | epoch: 1 | remaining: 198s    
step 00677 (33.9%) | loss: 3.148810 | lrm: 1.00 | dt: 152ms | tok/sec: 860,530 | mfu: 40.5% | epoch: 1 | remaining: 198s    
step 00678 (34.0%) | loss: 3.156947 | lrm: 1.00 | dt: 154ms | tok/sec: 848,526 | mfu: 40.0% | epoch: 1 | remaining: 198s    
step 00679 (34.0%) | loss: 3.159902 | lrm: 1.00 | dt: 154ms | tok/sec: 850,170 | mfu: 40.0% | epoch: 1 | remaining: 198s    
step 00680 (34.1%) | loss: 3.157462 | lrm: 1.00 | dt: 153ms | tok/sec: 858,297 | mfu: 40.4% | epoch: 1 | remaining: 198s    
step 00681 (34.1%) | loss: 3.152006 | lrm: 1.00 | dt: 151ms | tok/sec: 865,378 | mfu: 40.8% | epoch: 1 | remaining: 197s    
step 00682 (34.2%) | loss: 3.156528 | lrm: 1.00 | dt: 152ms | tok/sec: 861,085 | mfu: 40.5% | epoch: 1 | remaining: 197s    
step 00683 (34.2%) | loss: 3.158106 | lrm: 1.00 | dt: 153ms | tok/sec: 859,158 | mfu: 40.5% | epoch: 1 | remaining: 197s    
step 00684 (34.3%) | loss: 3.151892 | lrm: 1.00 | dt: 154ms | tok/sec: 849,370 | mfu: 40.0% | epoch: 1 | remaining: 197s    
step 00685 (34.3%) | loss: 3.147021 | lrm: 1.00 | dt: 154ms | tok/sec: 853,781 | mfu: 40.2% | epoch: 1 | remaining: 197s    
step 00686 (34.4%) | loss: 3.147243 | lrm: 1.00 | dt: 153ms | tok/sec: 857,258 | mfu: 40.4% | epoch: 1 | remaining: 197s    
step 00687 (34.4%) | loss: 3.141041 | lrm: 1.00 | dt: 151ms | tok/sec: 868,184 | mfu: 40.9% | epoch: 1 | remaining: 197s    
step 00688 (34.5%) | loss: 3.146362 | lrm: 1.00 | dt: 152ms | tok/sec: 859,694 | mfu: 40.5% | epoch: 1 | remaining: 196s    
step 00689 (34.5%) | loss: 3.142756 | lrm: 1.00 | dt: 153ms | tok/sec: 859,021 | mfu: 40.5% | epoch: 1 | remaining: 196s    
step 00690 (34.6%) | loss: 3.146231 | lrm: 1.00 | dt: 154ms | tok/sec: 850,911 | mfu: 40.1% | epoch: 1 | remaining: 196s    
step 00691 (34.6%) | loss: 3.149642 | lrm: 1.00 | dt: 151ms | tok/sec: 866,111 | mfu: 40.8% | epoch: 1 | remaining: 196s    
step 00692 (34.7%) | loss: 3.150688 | lrm: 1.00 | dt: 153ms | tok/sec: 859,053 | mfu: 40.5% | epoch: 1 | remaining: 196s    
step 00693 (34.8%) | loss: 3.150222 | lrm: 1.00 | dt: 153ms | tok/sec: 854,362 | mfu: 40.2% | epoch: 1 | remaining: 196s    
step 00694 (34.8%) | loss: 3.150778 | lrm: 1.00 | dt: 152ms | tok/sec: 861,982 | mfu: 40.6% | epoch: 1 | remaining: 195s    
step 00695 (34.9%) | loss: 3.148979 | lrm: 1.00 | dt: 152ms | tok/sec: 865,090 | mfu: 40.7% | epoch: 1 | remaining: 195s    
step 00696 (34.9%) | loss: 3.143234 | lrm: 1.00 | dt: 152ms | tok/sec: 861,424 | mfu: 40.6% | epoch: 1 | remaining: 195s    
step 00697 (35.0%) | loss: 3.145375 | lrm: 1.00 | dt: 152ms | tok/sec: 859,620 | mfu: 40.5% | epoch: 1 | remaining: 195s    
step 00698 (35.0%) | loss: 3.141340 | lrm: 1.00 | dt: 152ms | tok/sec: 859,740 | mfu: 40.5% | epoch: 1 | remaining: 195s    
step 00699 (35.1%) | loss: 3.142415 | lrm: 1.00 | dt: 153ms | tok/sec: 857,321 | mfu: 40.4% | epoch: 1 | remaining: 195s    
step 00700 (35.1%) | loss: 3.144321 | lrm: 1.00 | dt: 153ms | tok/sec: 855,516 | mfu: 40.3% | epoch: 1 | remaining: 195s    
step 00701 (35.2%) | loss: 3.144399 | lrm: 1.00 | dt: 153ms | tok/sec: 856,132 | mfu: 40.3% | epoch: 1 | remaining: 194s    
step 00702 (35.2%) | loss: 3.142876 | lrm: 1.00 | dt: 152ms | tok/sec: 860,296 | mfu: 40.5% | epoch: 1 | remaining: 194s    
step 00703 (35.3%) | loss: 3.132304 | lrm: 1.00 | dt: 153ms | tok/sec: 857,169 | mfu: 40.4% | epoch: 1 | remaining: 194s    
step 00704 (35.3%) | loss: 3.131354 | lrm: 1.00 | dt: 153ms | tok/sec: 854,628 | mfu: 40.2% | epoch: 1 | remaining: 194s    
step 00705 (35.4%) | loss: 3.129823 | lrm: 1.00 | dt: 154ms | tok/sec: 848,651 | mfu: 40.0% | epoch: 1 | remaining: 194s    
step 00706 (35.4%) | loss: 3.140807 | lrm: 1.00 | dt: 153ms | tok/sec: 856,549 | mfu: 40.3% | epoch: 1 | remaining: 194s    
step 00707 (35.5%) | loss: 3.141265 | lrm: 1.00 | dt: 152ms | tok/sec: 860,040 | mfu: 40.5% | epoch: 1 | remaining: 193s    
step 00708 (35.5%) | loss: 3.143110 | lrm: 1.00 | dt: 153ms | tok/sec: 857,694 | mfu: 40.4% | epoch: 1 | remaining: 193s    
step 00709 (35.6%) | loss: 3.141011 | lrm: 1.00 | dt: 153ms | tok/sec: 857,308 | mfu: 40.4% | epoch: 1 | remaining: 193s    
step 00710 (35.6%) | loss: 3.135301 | lrm: 1.00 | dt: 154ms | tok/sec: 849,756 | mfu: 40.0% | epoch: 1 | remaining: 193s    
step 00711 (35.7%) | loss: 3.125127 | lrm: 1.00 | dt: 152ms | tok/sec: 862,483 | mfu: 40.6% | epoch: 1 | remaining: 193s    
step 00712 (35.7%) | loss: 3.127012 | lrm: 1.00 | dt: 155ms | tok/sec: 847,141 | mfu: 39.9% | epoch: 1 | remaining: 193s    
step 00713 (35.8%) | loss: 3.126823 | lrm: 1.00 | dt: 154ms | tok/sec: 851,695 | mfu: 40.1% | epoch: 1 | remaining: 193s    
step 00714 (35.8%) | loss: 3.121707 | lrm: 1.00 | dt: 152ms | tok/sec: 861,100 | mfu: 40.6% | epoch: 1 | remaining: 192s    
step 00715 (35.9%) | loss: 3.126329 | lrm: 1.00 | dt: 151ms | tok/sec: 865,909 | mfu: 40.8% | epoch: 1 | remaining: 192s    
step 00716 (35.9%) | loss: 3.132977 | lrm: 1.00 | dt: 151ms | tok/sec: 866,539 | mfu: 40.8% | epoch: 1 | remaining: 192s    
step 00717 (36.0%) | loss: 3.132440 | lrm: 1.00 | dt: 153ms | tok/sec: 855,271 | mfu: 40.3% | epoch: 1 | remaining: 192s    
step 00718 (36.0%) | loss: 3.134568 | lrm: 1.00 | dt: 154ms | tok/sec: 850,982 | mfu: 40.1% | epoch: 1 | remaining: 192s    
step 00719 (36.1%) | loss: 3.130452 | lrm: 1.00 | dt: 152ms | tok/sec: 860,033 | mfu: 40.5% | epoch: 1 | remaining: 192s    
step 00720 (36.1%) | loss: 3.130170 | lrm: 1.00 | dt: 154ms | tok/sec: 849,739 | mfu: 40.0% | epoch: 1 | remaining: 191s    
step 00721 (36.2%) | loss: 3.127256 | lrm: 1.00 | dt: 153ms | tok/sec: 856,756 | mfu: 40.3% | epoch: 1 | remaining: 191s    
step 00722 (36.2%) | loss: 3.120001 | lrm: 1.00 | dt: 152ms | tok/sec: 864,391 | mfu: 40.7% | epoch: 1 | remaining: 191s    
step 00723 (36.3%) | loss: 3.113873 | lrm: 1.00 | dt: 153ms | tok/sec: 854,274 | mfu: 40.2% | epoch: 1 | remaining: 191s    
step 00724 (36.3%) | loss: 3.118481 | lrm: 1.00 | dt: 153ms | tok/sec: 858,009 | mfu: 40.4% | epoch: 1 | remaining: 191s    
step 00725 (36.4%) | loss: 3.118517 | lrm: 1.00 | dt: 153ms | tok/sec: 857,646 | mfu: 40.4% | epoch: 1 | remaining: 191s    
step 00726 (36.4%) | loss: 3.111796 | lrm: 1.00 | dt: 154ms | tok/sec: 850,029 | mfu: 40.0% | epoch: 1 | remaining: 191s    
step 00727 (36.5%) | loss: 3.113979 | lrm: 1.00 | dt: 152ms | tok/sec: 861,757 | mfu: 40.6% | epoch: 1 | remaining: 190s    
step 00728 (36.5%) | loss: 3.113105 | lrm: 1.00 | dt: 152ms | tok/sec: 864,783 | mfu: 40.7% | epoch: 1 | remaining: 190s    
step 00729 (36.6%) | loss: 3.111761 | lrm: 1.00 | dt: 154ms | tok/sec: 852,924 | mfu: 40.2% | epoch: 1 | remaining: 190s    
step 00730 (36.6%) | loss: 3.115336 | lrm: 1.00 | dt: 155ms | tok/sec: 847,901 | mfu: 39.9% | epoch: 1 | remaining: 190s    
step 00731 (36.7%) | loss: 3.116263 | lrm: 1.00 | dt: 153ms | tok/sec: 853,976 | mfu: 40.2% | epoch: 1 | remaining: 190s    
step 00732 (36.7%) | loss: 3.110520 | lrm: 1.00 | dt: 153ms | tok/sec: 856,573 | mfu: 40.3% | epoch: 1 | remaining: 190s    
step 00733 (36.8%) | loss: 3.105731 | lrm: 1.00 | dt: 154ms | tok/sec: 849,266 | mfu: 40.0% | epoch: 1 | remaining: 189s    
step 00734 (36.8%) | loss: 3.112257 | lrm: 1.00 | dt: 152ms | tok/sec: 863,219 | mfu: 40.6% | epoch: 1 | remaining: 189s    
step 00735 (36.9%) | loss: 3.109228 | lrm: 1.00 | dt: 153ms | tok/sec: 856,346 | mfu: 40.3% | epoch: 1 | remaining: 189s    
step 00736 (36.9%) | loss: 3.106491 | lrm: 1.00 | dt: 154ms | tok/sec: 853,422 | mfu: 40.2% | epoch: 1 | remaining: 189s    
step 00737 (37.0%) | loss: 3.100858 | lrm: 1.00 | dt: 153ms | tok/sec: 854,967 | mfu: 40.3% | epoch: 1 | remaining: 189s    
step 00738 (37.0%) | loss: 3.095555 | lrm: 1.00 | dt: 153ms | tok/sec: 857,629 | mfu: 40.4% | epoch: 1 | remaining: 189s    
step 00739 (37.1%) | loss: 3.092481 | lrm: 1.00 | dt: 153ms | tok/sec: 856,836 | mfu: 40.3% | epoch: 1 | remaining: 189s    
step 00740 (37.1%) | loss: 3.090968 | lrm: 1.00 | dt: 152ms | tok/sec: 864,295 | mfu: 40.7% | epoch: 1 | remaining: 188s    
step 00741 (37.2%) | loss: 3.098585 | lrm: 1.00 | dt: 151ms | tok/sec: 866,485 | mfu: 40.8% | epoch: 1 | remaining: 188s    
step 00742 (37.2%) | loss: 3.105588 | lrm: 1.00 | dt: 151ms | tok/sec: 866,184 | mfu: 40.8% | epoch: 1 | remaining: 188s    
step 00743 (37.3%) | loss: 3.107879 | lrm: 1.00 | dt: 153ms | tok/sec: 854,622 | mfu: 40.2% | epoch: 1 | remaining: 188s    
step 00744 (37.3%) | loss: 3.106034 | lrm: 1.00 | dt: 154ms | tok/sec: 852,030 | mfu: 40.1% | epoch: 1 | remaining: 188s    
step 00745 (37.4%) | loss: 3.104716 | lrm: 1.00 | dt: 152ms | tok/sec: 859,674 | mfu: 40.5% | epoch: 1 | remaining: 188s    
step 00746 (37.5%) | loss: 3.104457 | lrm: 1.00 | dt: 152ms | tok/sec: 861,410 | mfu: 40.6% | epoch: 1 | remaining: 187s    
step 00747 (37.5%) | loss: 3.105462 | lrm: 1.00 | dt: 152ms | tok/sec: 863,768 | mfu: 40.7% | epoch: 1 | remaining: 187s    
step 00748 (37.6%) | loss: 3.106462 | lrm: 1.00 | dt: 153ms | tok/sec: 856,421 | mfu: 40.3% | epoch: 1 | remaining: 187s    
step 00749 (37.6%) | loss: 3.099256 | lrm: 1.00 | dt: 153ms | tok/sec: 858,422 | mfu: 40.4% | epoch: 1 | remaining: 187s    
step 00750 (37.7%) | loss: 3.102119 | lrm: 1.00 | dt: 152ms | tok/sec: 859,647 | mfu: 40.5% | epoch: 1 | remaining: 187s    
step 00751 (37.7%) | loss: 3.094751 | lrm: 1.00 | dt: 154ms | tok/sec: 852,248 | mfu: 40.1% | epoch: 1 | remaining: 187s    
step 00752 (37.8%) | loss: 3.098232 | lrm: 1.00 | dt: 153ms | tok/sec: 859,408 | mfu: 40.5% | epoch: 1 | remaining: 187s    
step 00753 (37.8%) | loss: 3.093915 | lrm: 1.00 | dt: 153ms | tok/sec: 854,941 | mfu: 40.3% | epoch: 1 | remaining: 186s    
step 00754 (37.9%) | loss: 3.094075 | lrm: 1.00 | dt: 152ms | tok/sec: 864,601 | mfu: 40.7% | epoch: 1 | remaining: 186s    
step 00755 (37.9%) | loss: 3.088451 | lrm: 1.00 | dt: 154ms | tok/sec: 851,547 | mfu: 40.1% | epoch: 1 | remaining: 186s    
step 00756 (38.0%) | loss: 3.090407 | lrm: 1.00 | dt: 153ms | tok/sec: 854,583 | mfu: 40.2% | epoch: 1 | remaining: 186s    
step 00757 (38.0%) | loss: 3.094289 | lrm: 1.00 | dt: 153ms | tok/sec: 858,258 | mfu: 40.4% | epoch: 1 | remaining: 186s    
step 00758 (38.1%) | loss: 3.099211 | lrm: 1.00 | dt: 153ms | tok/sec: 858,107 | mfu: 40.4% | epoch: 1 | remaining: 186s    
step 00759 (38.1%) | loss: 3.108988 | lrm: 1.00 | dt: 153ms | tok/sec: 858,776 | mfu: 40.4% | epoch: 1 | remaining: 186s    
step 00760 (38.2%) | loss: 3.108911 | lrm: 1.00 | dt: 152ms | tok/sec: 860,871 | mfu: 40.5% | epoch: 1 | remaining: 185s    
step 00761 (38.2%) | loss: 3.107512 | lrm: 1.00 | dt: 155ms | tok/sec: 848,105 | mfu: 39.9% | epoch: 1 | remaining: 185s    
