Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 8377ms | tok/sec: 62,587 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 300ms | tok/sec: 1,748,475 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 301ms | tok/sec: 1,739,257 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 365ms | tok/sec: 1,437,848 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 320ms | tok/sec: 1,635,912 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 326ms | tok/sec: 1,609,440 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 350ms | tok/sec: 1,498,850 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 347ms | tok/sec: 1,511,269 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 355ms | tok/sec: 1,475,409 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 354ms | tok/sec: 1,480,425 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 301ms | tok/sec: 1,744,013 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 311ms | tok/sec: 1,688,428 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.05 | dt: 302ms | tok/sec: 1,735,936 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.008445 | lrm: 0.10 | dt: 397ms | tok/sec: 1,321,649 | mfu: 31.9% | epoch: 1 | remaining: 299s    
step 00772 (82.8%) | loss: 2.857685 | lrm: 0.34 | dt: 327ms | tok/sec: 1,603,308 | mfu: 38.7% | epoch: 1 | remaining: 51s    
step 00773 (82.9%) | loss: 2.857576 | lrm: 0.34 | dt: 327ms | tok/sec: 1,602,095 | mfu: 38.7% | epoch: 1 | remaining: 51s    
step 00774 (83.0%) | loss: 2.852183 | lrm: 0.34 | dt: 328ms | tok/sec: 1,598,748 | mfu: 38.6% | epoch: 1 | remaining: 51s    
step 00775 (83.1%) | loss: 2.855668 | lrm: 0.34 | dt: 325ms | tok/sec: 1,612,688 | mfu: 39.0% | epoch: 1 | remaining: 50s    
step 00776 (83.2%) | loss: 2.857048 | lrm: 0.34 | dt: 325ms | tok/sec: 1,610,897 | mfu: 38.9% | epoch: 1 | remaining: 50s    
step 00777 (83.3%) | loss: 2.856979 | lrm: 0.33 | dt: 326ms | tok/sec: 1,609,049 | mfu: 38.9% | epoch: 1 | remaining: 50s    
step 00778 (83.4%) | loss: 2.854182 | lrm: 0.33 | dt: 327ms | tok/sec: 1,601,899 | mfu: 38.7% | epoch: 1 | remaining: 49s    
step 00779 (83.5%) | loss: 2.855509 | lrm: 0.33 | dt: 329ms | tok/sec: 1,591,965 | mfu: 38.5% | epoch: 1 | remaining: 49s    
step 00780 (83.6%) | loss: 2.852444 | lrm: 0.33 | dt: 325ms | tok/sec: 1,612,339 | mfu: 39.0% | epoch: 1 | remaining: 49s    
step 00781 (83.7%) | loss: 2.851242 | lrm: 0.33 | dt: 330ms | tok/sec: 1,586,855 | mfu: 38.3% | epoch: 1 | remaining: 48s    
step 00782 (83.8%) | loss: 2.854841 | lrm: 0.32 | dt: 328ms | tok/sec: 1,598,007 | mfu: 38.6% | epoch: 1 | remaining: 48s    
step 00783 (84.0%) | loss: 2.853959 | lrm: 0.32 | dt: 327ms | tok/sec: 1,605,774 | mfu: 38.8% | epoch: 1 | remaining: 48s    
step 00784 (84.1%) | loss: 2.853958 | lrm: 0.32 | dt: 328ms | tok/sec: 1,596,713 | mfu: 38.6% | epoch: 1 | remaining: 47s    
step 00785 (84.2%) | loss: 2.852520 | lrm: 0.32 | dt: 329ms | tok/sec: 1,593,991 | mfu: 38.5% | epoch: 1 | remaining: 47s    
step 00786 (84.3%) | loss: 2.849975 | lrm: 0.31 | dt: 326ms | tok/sec: 1,606,151 | mfu: 38.8% | epoch: 1 | remaining: 47s    
step 00787 (84.4%) | loss: 2.850449 | lrm: 0.31 | dt: 331ms | tok/sec: 1,586,347 | mfu: 38.3% | epoch: 1 | remaining: 46s    
step 00788 (84.5%) | loss: 2.845863 | lrm: 0.31 | dt: 324ms | tok/sec: 1,617,685 | mfu: 39.1% | epoch: 1 | remaining: 46s    
step 00789 (84.6%) | loss: 2.841674 | lrm: 0.31 | dt: 325ms | tok/sec: 1,612,066 | mfu: 39.0% | epoch: 1 | remaining: 46s    
step 00790 (84.7%) | loss: 2.843650 | lrm: 0.31 | dt: 325ms | tok/sec: 1,613,027 | mfu: 39.0% | epoch: 1 | remaining: 46s    
step 00791 (84.8%) | loss: 2.842383 | lrm: 0.30 | dt: 326ms | tok/sec: 1,606,764 | mfu: 38.8% | epoch: 1 | remaining: 45s    
step 00792 (84.9%) | loss: 2.840493 | lrm: 0.30 | dt: 327ms | tok/sec: 1,604,880 | mfu: 38.8% | epoch: 1 | remaining: 45s    
step 00793 (85.0%) | loss: 2.844628 | lrm: 0.30 | dt: 330ms | tok/sec: 1,590,273 | mfu: 38.4% | epoch: 1 | remaining: 45s    
step 00794 (85.2%) | loss: 2.844227 | lrm: 0.30 | dt: 324ms | tok/sec: 1,619,322 | mfu: 39.1% | epoch: 1 | remaining: 44s    
step 00795 (85.3%) | loss: 2.843996 | lrm: 0.29 | dt: 327ms | tok/sec: 1,605,496 | mfu: 38.8% | epoch: 1 | remaining: 44s    
step 00796 (85.4%) | loss: 2.843331 | lrm: 0.29 | dt: 328ms | tok/sec: 1,597,036 | mfu: 38.6% | epoch: 1 | remaining: 44s    
step 00797 (85.5%) | loss: 2.845927 | lrm: 0.29 | dt: 327ms | tok/sec: 1,604,367 | mfu: 38.8% | epoch: 1 | remaining: 43s    
step 00798 (85.6%) | loss: 2.846980 | lrm: 0.29 | dt: 327ms | tok/sec: 1,603,582 | mfu: 38.7% | epoch: 1 | remaining: 43s    
step 00799 (85.7%) | loss: 2.847348 | lrm: 0.29 | dt: 327ms | tok/sec: 1,601,762 | mfu: 38.7% | epoch: 1 | remaining: 43s    
step 00800 (85.8%) | loss: 2.842716 | lrm: 0.28 | dt: 325ms | tok/sec: 1,614,362 | mfu: 39.0% | epoch: 1 | remaining: 42s    
step 00801 (85.9%) | loss: 2.834735 | lrm: 0.28 | dt: 327ms | tok/sec: 1,601,660 | mfu: 38.7% | epoch: 1 | remaining: 42s    
step 00802 (86.0%) | loss: 2.832073 | lrm: 0.28 | dt: 329ms | tok/sec: 1,593,279 | mfu: 38.5% | epoch: 1 | remaining: 42s    
step 00803 (86.1%) | loss: 2.833979 | lrm: 0.28 | dt: 327ms | tok/sec: 1,604,206 | mfu: 38.8% | epoch: 1 | remaining: 41s    
step 00804 (86.2%) | loss: 2.832807 | lrm: 0.28 | dt: 324ms | tok/sec: 1,616,383 | mfu: 39.1% | epoch: 1 | remaining: 41s    
step 00805 (86.4%) | loss: 2.831806 | lrm: 0.27 | dt: 330ms | tok/sec: 1,591,057 | mfu: 38.4% | epoch: 1 | remaining: 41s    
step 00806 (86.5%) | loss: 2.829943 | lrm: 0.27 | dt: 327ms | tok/sec: 1,604,042 | mfu: 38.8% | epoch: 1 | remaining: 40s    
step 00807 (86.6%) | loss: 2.831072 | lrm: 0.27 | dt: 323ms | tok/sec: 1,622,495 | mfu: 39.2% | epoch: 1 | remaining: 40s    
step 00808 (86.7%) | loss: 2.827756 | lrm: 0.27 | dt: 331ms | tok/sec: 1,582,389 | mfu: 38.2% | epoch: 1 | remaining: 40s    
step 00809 (86.8%) | loss: 2.825836 | lrm: 0.26 | dt: 325ms | tok/sec: 1,614,449 | mfu: 39.0% | epoch: 1 | remaining: 39s    
step 00810 (86.9%) | loss: 2.831497 | lrm: 0.26 | dt: 325ms | tok/sec: 1,614,967 | mfu: 39.0% | epoch: 1 | remaining: 39s    
step 00811 (87.0%) | loss: 2.833980 | lrm: 0.26 | dt: 332ms | tok/sec: 1,581,210 | mfu: 38.2% | epoch: 1 | remaining: 39s    
step 00812 (87.1%) | loss: 2.832891 | lrm: 0.26 | dt: 341ms | tok/sec: 1,539,244 | mfu: 37.2% | epoch: 1 | remaining: 38s    
step 00813 (87.2%) | loss: 2.834521 | lrm: 0.26 | dt: 327ms | tok/sec: 1,603,887 | mfu: 38.8% | epoch: 1 | remaining: 38s    
step 00814 (87.3%) | loss: 2.833525 | lrm: 0.25 | dt: 341ms | tok/sec: 1,535,777 | mfu: 37.1% | epoch: 1 | remaining: 38s    
step 00815 (87.5%) | loss: 2.835872 | lrm: 0.25 | dt: 332ms | tok/sec: 1,578,874 | mfu: 38.1% | epoch: 1 | remaining: 37s    
step 00816 (87.6%) | loss: 2.836880 | lrm: 0.25 | dt: 325ms | tok/sec: 1,613,885 | mfu: 39.0% | epoch: 1 | remaining: 37s    
step 00817 (87.7%) | loss: 2.835001 | lrm: 0.25 | dt: 329ms | tok/sec: 1,592,619 | mfu: 38.5% | epoch: 1 | remaining: 37s    
step 00818 (87.8%) | loss: 2.829971 | lrm: 0.24 | dt: 329ms | tok/sec: 1,592,937 | mfu: 38.5% | epoch: 1 | remaining: 36s    
step 00819 (87.9%) | loss: 2.834192 | lrm: 0.24 | dt: 324ms | tok/sec: 1,619,794 | mfu: 39.1% | epoch: 1 | remaining: 36s    
step 00820 (88.0%) | loss: 2.830844 | lrm: 0.24 | dt: 325ms | tok/sec: 1,612,592 | mfu: 39.0% | epoch: 1 | remaining: 36s    
step 00821 (88.1%) | loss: 2.829070 | lrm: 0.24 | dt: 329ms | tok/sec: 1,593,865 | mfu: 38.5% | epoch: 1 | remaining: 35s    
step 00822 (88.2%) | loss: 2.827482 | lrm: 0.24 | dt: 328ms | tok/sec: 1,599,809 | mfu: 38.7% | epoch: 1 | remaining: 35s    
step 00823 (88.3%) | loss: 2.827225 | lrm: 0.23 | dt: 325ms | tok/sec: 1,614,769 | mfu: 39.0% | epoch: 1 | remaining: 35s    
step 00824 (88.4%) | loss: 2.823917 | lrm: 0.23 | dt: 327ms | tok/sec: 1,603,706 | mfu: 38.7% | epoch: 1 | remaining: 34s    
step 00825 (88.5%) | loss: 2.827544 | lrm: 0.23 | dt: 325ms | tok/sec: 1,611,788 | mfu: 38.9% | epoch: 1 | remaining: 34s    
step 00826 (88.7%) | loss: 2.830273 | lrm: 0.23 | dt: 325ms | tok/sec: 1,612,527 | mfu: 39.0% | epoch: 1 | remaining: 34s    
step 00827 (88.8%) | loss: 2.831191 | lrm: 0.22 | dt: 332ms | tok/sec: 1,579,245 | mfu: 38.2% | epoch: 1 | remaining: 33s    
step 00828 (88.9%) | loss: 2.828473 | lrm: 0.22 | dt: 329ms | tok/sec: 1,595,329 | mfu: 38.5% | epoch: 1 | remaining: 33s    
step 00829 (89.0%) | loss: 2.832790 | lrm: 0.22 | dt: 326ms | tok/sec: 1,606,928 | mfu: 38.8% | epoch: 1 | remaining: 33s    
step 00830 (89.1%) | loss: 2.831935 | lrm: 0.22 | dt: 328ms | tok/sec: 1,600,492 | mfu: 38.7% | epoch: 1 | remaining: 32s    
step 00831 (89.2%) | loss: 2.826894 | lrm: 0.22 | dt: 328ms | tok/sec: 1,597,304 | mfu: 38.6% | epoch: 1 | remaining: 32s    
step 00832 (89.3%) | loss: 2.823916 | lrm: 0.21 | dt: 328ms | tok/sec: 1,598,442 | mfu: 38.6% | epoch: 1 | remaining: 32s    
step 00833 (89.4%) | loss: 2.823886 | lrm: 0.21 | dt: 327ms | tok/sec: 1,603,490 | mfu: 38.7% | epoch: 1 | remaining: 31s    
step 00834 (89.5%) | loss: 2.824043 | lrm: 0.21 | dt: 329ms | tok/sec: 1,593,146 | mfu: 38.5% | epoch: 1 | remaining: 31s    
step 00835 (89.6%) | loss: 2.818750 | lrm: 0.21 | dt: 323ms | tok/sec: 1,621,948 | mfu: 39.2% | epoch: 1 | remaining: 31s    
step 00836 (89.7%) | loss: 2.824389 | lrm: 0.21 | dt: 322ms | tok/sec: 1,630,448 | mfu: 39.4% | epoch: 1 | remaining: 30s    
step 00837 (89.9%) | loss: 2.819673 | lrm: 0.20 | dt: 331ms | tok/sec: 1,582,985 | mfu: 38.2% | epoch: 1 | remaining: 30s    
step 00838 (90.0%) | loss: 2.817777 | lrm: 0.20 | dt: 328ms | tok/sec: 1,596,048 | mfu: 38.6% | epoch: 1 | remaining: 30s    
step 00839 (90.1%) | loss: 2.826578 | lrm: 0.20 | dt: 326ms | tok/sec: 1,605,964 | mfu: 38.8% | epoch: 1 | remaining: 29s    
step 00840 (90.2%) | loss: 2.830145 | lrm: 0.20 | dt: 329ms | tok/sec: 1,593,006 | mfu: 38.5% | epoch: 1 | remaining: 29s    
step 00841 (90.3%) | loss: 2.825170 | lrm: 0.19 | dt: 322ms | tok/sec: 1,626,853 | mfu: 39.3% | epoch: 1 | remaining: 29s    
step 00842 (90.4%) | loss: 2.828265 | lrm: 0.19 | dt: 330ms | tok/sec: 1,590,832 | mfu: 38.4% | epoch: 1 | remaining: 28s    
step 00843 (90.5%) | loss: 2.824894 | lrm: 0.19 | dt: 331ms | tok/sec: 1,585,055 | mfu: 38.3% | epoch: 1 | remaining: 28s    
step 00844 (90.6%) | loss: 2.825465 | lrm: 0.19 | dt: 326ms | tok/sec: 1,608,332 | mfu: 38.9% | epoch: 1 | remaining: 28s    
step 00845 (90.7%) | loss: 2.825915 | lrm: 0.19 | dt: 325ms | tok/sec: 1,611,486 | mfu: 38.9% | epoch: 1 | remaining: 27s    
step 00846 (90.8%) | loss: 2.823480 | lrm: 0.18 | dt: 329ms | tok/sec: 1,592,250 | mfu: 38.5% | epoch: 1 | remaining: 27s    
step 00847 (90.9%) | loss: 2.825867 | lrm: 0.18 | dt: 327ms | tok/sec: 1,602,527 | mfu: 38.7% | epoch: 1 | remaining: 27s    
step 00848 (91.1%) | loss: 2.822672 | lrm: 0.18 | dt: 328ms | tok/sec: 1,598,109 | mfu: 38.6% | epoch: 1 | remaining: 27s    
step 00849 (91.2%) | loss: 2.820946 | lrm: 0.18 | dt: 327ms | tok/sec: 1,600,963 | mfu: 38.7% | epoch: 1 | remaining: 26s    
step 00850 (91.3%) | loss: 2.825290 | lrm: 0.17 | dt: 330ms | tok/sec: 1,588,466 | mfu: 38.4% | epoch: 1 | remaining: 26s    
step 00851 (91.4%) | loss: 2.823546 | lrm: 0.17 | dt: 324ms | tok/sec: 1,617,356 | mfu: 39.1% | epoch: 1 | remaining: 26s    
step 00852 (91.5%) | loss: 2.818958 | lrm: 0.17 | dt: 328ms | tok/sec: 1,598,493 | mfu: 38.6% | epoch: 1 | remaining: 25s    
step 00853 (91.6%) | loss: 2.818918 | lrm: 0.17 | dt: 331ms | tok/sec: 1,585,129 | mfu: 38.3% | epoch: 1 | remaining: 25s    
step 00854 (91.7%) | loss: 2.813735 | lrm: 0.17 | dt: 329ms | tok/sec: 1,593,386 | mfu: 38.5% | epoch: 1 | remaining: 25s    
step 00855 (91.8%) | loss: 2.813086 | lrm: 0.16 | dt: 330ms | tok/sec: 1,588,627 | mfu: 38.4% | epoch: 1 | remaining: 24s    
step 00856 (91.9%) | loss: 2.818119 | lrm: 0.16 | dt: 325ms | tok/sec: 1,612,308 | mfu: 39.0% | epoch: 1 | remaining: 24s    
step 00857 (92.0%) | loss: 2.821182 | lrm: 0.16 | dt: 327ms | tok/sec: 1,602,021 | mfu: 38.7% | epoch: 1 | remaining: 24s    
step 00858 (92.1%) | loss: 2.819875 | lrm: 0.16 | dt: 329ms | tok/sec: 1,591,419 | mfu: 38.5% | epoch: 1 | remaining: 23s    
step 00859 (92.3%) | loss: 2.822568 | lrm: 0.15 | dt: 325ms | tok/sec: 1,612,128 | mfu: 39.0% | epoch: 1 | remaining: 23s    
step 00860 (92.4%) | loss: 2.822494 | lrm: 0.15 | dt: 332ms | tok/sec: 1,578,638 | mfu: 38.1% | epoch: 1 | remaining: 23s    
step 00861 (92.5%) | loss: 2.824328 | lrm: 0.15 | dt: 327ms | tok/sec: 1,605,748 | mfu: 38.8% | epoch: 1 | remaining: 22s    
step 00862 (92.6%) | loss: 2.823651 | lrm: 0.15 | dt: 326ms | tok/sec: 1,607,432 | mfu: 38.8% | epoch: 1 | remaining: 22s    
step 00863 (92.7%) | loss: 2.822964 | lrm: 0.15 | dt: 329ms | tok/sec: 1,591,875 | mfu: 38.5% | epoch: 1 | remaining: 22s    
step 00864 (92.8%) | loss: 2.821039 | lrm: 0.14 | dt: 331ms | tok/sec: 1,585,343 | mfu: 38.3% | epoch: 1 | remaining: 21s    
step 00865 (92.9%) | loss: 2.818774 | lrm: 0.14 | dt: 330ms | tok/sec: 1,590,811 | mfu: 38.4% | epoch: 1 | remaining: 21s    
step 00866 (93.0%) | loss: 2.817479 | lrm: 0.14 | dt: 324ms | tok/sec: 1,615,848 | mfu: 39.0% | epoch: 1 | remaining: 21s    
step 00867 (93.1%) | loss: 2.818128 | lrm: 0.14 | dt: 330ms | tok/sec: 1,589,090 | mfu: 38.4% | epoch: 1 | remaining: 20s    
step 00868 (93.2%) | loss: 2.817764 | lrm: 0.14 | dt: 328ms | tok/sec: 1,599,398 | mfu: 38.6% | epoch: 1 | remaining: 20s    
step 00869 (93.4%) | loss: 2.816780 | lrm: 0.13 | dt: 327ms | tok/sec: 1,605,376 | mfu: 38.8% | epoch: 1 | remaining: 20s    
step 00870 (93.5%) | loss: 2.812105 | lrm: 0.13 | dt: 328ms | tok/sec: 1,599,904 | mfu: 38.7% | epoch: 1 | remaining: 19s    
step 00871 (93.6%) | loss: 2.810330 | lrm: 0.13 | dt: 331ms | tok/sec: 1,582,287 | mfu: 38.2% | epoch: 1 | remaining: 19s    
step 00872 (93.7%) | loss: 2.807752 | lrm: 0.13 | dt: 325ms | tok/sec: 1,613,727 | mfu: 39.0% | epoch: 1 | remaining: 19s    
step 00873 (93.8%) | loss: 2.801110 | lrm: 0.12 | dt: 329ms | tok/sec: 1,593,156 | mfu: 38.5% | epoch: 1 | remaining: 18s    
step 00874 (93.9%) | loss: 2.800624 | lrm: 0.12 | dt: 330ms | tok/sec: 1,589,011 | mfu: 38.4% | epoch: 1 | remaining: 18s    
step 00875 (94.0%) | loss: 2.804214 | lrm: 0.12 | dt: 327ms | tok/sec: 1,601,828 | mfu: 38.7% | epoch: 1 | remaining: 18s    
step 00876 (94.1%) | loss: 2.807724 | lrm: 0.12 | dt: 328ms | tok/sec: 1,599,340 | mfu: 38.6% | epoch: 1 | remaining: 17s    
step 00877 (94.2%) | loss: 2.807305 | lrm: 0.12 | dt: 332ms | tok/sec: 1,579,585 | mfu: 38.2% | epoch: 1 | remaining: 17s    
step 00878 (94.3%) | loss: 2.808825 | lrm: 0.11 | dt: 326ms | tok/sec: 1,608,317 | mfu: 38.9% | epoch: 1 | remaining: 17s    
step 00879 (94.4%) | loss: 2.806945 | lrm: 0.11 | dt: 324ms | tok/sec: 1,617,243 | mfu: 39.1% | epoch: 1 | remaining: 16s    
step 00880 (94.6%) | loss: 2.808607 | lrm: 0.11 | dt: 330ms | tok/sec: 1,589,380 | mfu: 38.4% | epoch: 1 | remaining: 16s    
step 00881 (94.7%) | loss: 2.805845 | lrm: 0.11 | dt: 328ms | tok/sec: 1,597,694 | mfu: 38.6% | epoch: 1 | remaining: 16s    
step 00882 (94.8%) | loss: 2.809256 | lrm: 0.10 | dt: 329ms | tok/sec: 1,593,983 | mfu: 38.5% | epoch: 1 | remaining: 15s    
step 00883 (94.9%) | loss: 2.808213 | lrm: 0.10 | dt: 328ms | tok/sec: 1,600,342 | mfu: 38.7% | epoch: 1 | remaining: 15s    
step 00884 (95.0%) | loss: 2.804017 | lrm: 0.10 | dt: 330ms | tok/sec: 1,588,689 | mfu: 38.4% | epoch: 1 | remaining: 15s    
step 00885 (95.1%) | loss: 2.805392 | lrm: 0.10 | dt: 327ms | tok/sec: 1,603,174 | mfu: 38.7% | epoch: 1 | remaining: 14s    
step 00886 (95.2%) | loss: 2.805640 | lrm: 0.10 | dt: 326ms | tok/sec: 1,609,065 | mfu: 38.9% | epoch: 1 | remaining: 14s    
step 00887 (95.3%) | loss: 2.806474 | lrm: 0.09 | dt: 330ms | tok/sec: 1,586,908 | mfu: 38.3% | epoch: 1 | remaining: 14s    
step 00888 (95.4%) | loss: 2.801945 | lrm: 0.09 | dt: 326ms | tok/sec: 1,610,272 | mfu: 38.9% | epoch: 1 | remaining: 13s    
step 00889 (95.5%) | loss: 2.798209 | lrm: 0.09 | dt: 327ms | tok/sec: 1,601,591 | mfu: 38.7% | epoch: 1 | remaining: 13s    
step 00890 (95.6%) | loss: 2.795567 | lrm: 0.09 | dt: 331ms | tok/sec: 1,586,159 | mfu: 38.3% | epoch: 1 | remaining: 13s    
step 00891 (95.8%) | loss: 2.792826 | lrm: 0.08 | dt: 332ms | tok/sec: 1,577,266 | mfu: 38.1% | epoch: 1 | remaining: 12s    
step 00892 (95.9%) | loss: 2.787424 | lrm: 0.08 | dt: 331ms | tok/sec: 1,582,569 | mfu: 38.2% | epoch: 1 | remaining: 12s    
step 00893 (96.0%) | loss: 2.790494 | lrm: 0.08 | dt: 332ms | tok/sec: 1,578,363 | mfu: 38.1% | epoch: 1 | remaining: 12s    
step 00894 (96.1%) | loss: 2.789151 | lrm: 0.08 | dt: 328ms | tok/sec: 1,600,250 | mfu: 38.7% | epoch: 1 | remaining: 11s    
step 00895 (96.2%) | loss: 2.791519 | lrm: 0.08 | dt: 329ms | tok/sec: 1,592,534 | mfu: 38.5% | epoch: 1 | remaining: 11s    
step 00896 (96.3%) | loss: 2.794472 | lrm: 0.07 | dt: 328ms | tok/sec: 1,597,412 | mfu: 38.6% | epoch: 1 | remaining: 11s    
step 00897 (96.4%) | loss: 2.795344 | lrm: 0.07 | dt: 328ms | tok/sec: 1,599,248 | mfu: 38.6% | epoch: 1 | remaining: 10s    
step 00898 (96.5%) | loss: 2.794008 | lrm: 0.07 | dt: 349ms | tok/sec: 1,503,193 | mfu: 36.3% | epoch: 1 | remaining: 10s    
step 00899 (96.6%) | loss: 2.793978 | lrm: 0.07 | dt: 326ms | tok/sec: 1,609,951 | mfu: 38.9% | epoch: 1 | remaining: 10s    
step 00900 (96.8%) | loss: 2.798915 | lrm: 0.06 | dt: 326ms | tok/sec: 1,606,354 | mfu: 38.8% | epoch: 1 | remaining: 9s    
step 00901 (96.9%) | loss: 2.801301 | lrm: 0.06 | dt: 333ms | tok/sec: 1,572,721 | mfu: 38.0% | epoch: 1 | remaining: 9s    
step 00902 (97.0%) | loss: 2.797822 | lrm: 0.06 | dt: 327ms | tok/sec: 1,605,618 | mfu: 38.8% | epoch: 1 | remaining: 9s    
step 00903 (97.1%) | loss: 2.796515 | lrm: 0.06 | dt: 330ms | tok/sec: 1,590,930 | mfu: 38.4% | epoch: 1 | remaining: 8s    
step 00904 (97.2%) | loss: 2.801052 | lrm: 0.06 | dt: 339ms | tok/sec: 1,547,633 | mfu: 37.4% | epoch: 1 | remaining: 8s    
step 00905 (97.3%) | loss: 2.798955 | lrm: 0.05 | dt: 325ms | tok/sec: 1,613,168 | mfu: 39.0% | epoch: 1 | remaining: 8s    
step 00906 (97.4%) | loss: 2.795803 | lrm: 0.05 | dt: 327ms | tok/sec: 1,605,501 | mfu: 38.8% | epoch: 1 | remaining: 7s    
step 00907 (97.5%) | loss: 2.797776 | lrm: 0.05 | dt: 329ms | tok/sec: 1,593,677 | mfu: 38.5% | epoch: 1 | remaining: 7s    
step 00908 (97.6%) | loss: 2.794480 | lrm: 0.05 | dt: 326ms | tok/sec: 1,608,133 | mfu: 38.9% | epoch: 1 | remaining: 7s    
step 00909 (97.7%) | loss: 2.798756 | lrm: 0.05 | dt: 330ms | tok/sec: 1,589,733 | mfu: 38.4% | epoch: 1 | remaining: 6s    
step 00910 (97.8%) | loss: 2.796022 | lrm: 0.04 | dt: 331ms | tok/sec: 1,585,871 | mfu: 38.3% | epoch: 1 | remaining: 6s    
step 00911 (98.0%) | loss: 2.804006 | lrm: 0.04 | dt: 328ms | tok/sec: 1,599,550 | mfu: 38.6% | epoch: 1 | remaining: 6s    
step 00912 (98.1%) | loss: 2.798416 | lrm: 0.04 | dt: 327ms | tok/sec: 1,604,105 | mfu: 38.8% | epoch: 1 | remaining: 5s    
step 00913 (98.2%) | loss: 2.789773 | lrm: 0.04 | dt: 329ms | tok/sec: 1,591,246 | mfu: 38.4% | epoch: 1 | remaining: 5s    
step 00914 (98.3%) | loss: 2.786057 | lrm: 0.03 | dt: 328ms | tok/sec: 1,599,895 | mfu: 38.7% | epoch: 1 | remaining: 5s    
step 00915 (98.4%) | loss: 2.786638 | lrm: 0.03 | dt: 327ms | tok/sec: 1,604,510 | mfu: 38.8% | epoch: 1 | remaining: 4s    
step 00916 (98.5%) | loss: 2.787244 | lrm: 0.03 | dt: 331ms | tok/sec: 1,583,239 | mfu: 38.3% | epoch: 1 | remaining: 4s    
step 00917 (98.6%) | loss: 2.794948 | lrm: 0.03 | dt: 327ms | tok/sec: 1,604,838 | mfu: 38.8% | epoch: 1 | remaining: 4s    
step 00918 (98.7%) | loss: 2.797969 | lrm: 0.03 | dt: 329ms | tok/sec: 1,595,535 | mfu: 38.6% | epoch: 1 | remaining: 3s    
step 00919 (98.8%) | loss: 2.795243 | lrm: 0.02 | dt: 327ms | tok/sec: 1,604,867 | mfu: 38.8% | epoch: 1 | remaining: 3s    
step 00920 (98.9%) | loss: 2.799072 | lrm: 0.02 | dt: 327ms | tok/sec: 1,605,548 | mfu: 38.8% | epoch: 1 | remaining: 3s    
step 00921 (99.1%) | loss: 2.799766 | lrm: 0.02 | dt: 356ms | tok/sec: 1,470,713 | mfu: 35.5% | epoch: 1 | remaining: 2s    
step 00922 (99.2%) | loss: 2.798063 | lrm: 0.02 | dt: 322ms | tok/sec: 1,628,740 | mfu: 39.4% | epoch: 1 | remaining: 2s    
step 00923 (99.3%) | loss: 2.797777 | lrm: 0.01 | dt: 330ms | tok/sec: 1,586,611 | mfu: 38.3% | epoch: 1 | remaining: 2s    
step 00924 (99.4%) | loss: 2.795698 | lrm: 0.01 | dt: 331ms | tok/sec: 1,583,099 | mfu: 38.3% | epoch: 1 | remaining: 2s    
step 00925 (99.5%) | loss: 2.798218 | lrm: 0.01 | dt: 326ms | tok/sec: 1,608,577 | mfu: 38.9% | epoch: 1 | remaining: 1s    
step 00926 (99.6%) | loss: 2.801616 | lrm: 0.01 | dt: 329ms | tok/sec: 1,594,205 | mfu: 38.5% | epoch: 1 | remaining: 1s    
