Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9314ms | tok/sec: 56,292 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.857530 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,127 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.427239 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,599 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.955799 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,410 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.550471 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,554 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.225229 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,001 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.973770 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,569 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.762512 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,040 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584664 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,522 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.434751 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,905 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.306521 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,272 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.198768 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,968 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.102821 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,987 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.017826 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,265 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00773 (83.4%) | loss: 2.866270 | lrm: 0.33 | dt: 330ms | tok/sec: 1,589,373 | mfu: 38.4% | epoch: 1 | remaining: 49s    
step 00774 (83.5%) | loss: 2.860922 | lrm: 0.33 | dt: 327ms | tok/sec: 1,604,292 | mfu: 38.8% | epoch: 1 | remaining: 49s    
step 00775 (83.6%) | loss: 2.864407 | lrm: 0.33 | dt: 328ms | tok/sec: 1,598,386 | mfu: 38.6% | epoch: 1 | remaining: 49s    
step 00776 (83.7%) | loss: 2.865530 | lrm: 0.33 | dt: 331ms | tok/sec: 1,584,110 | mfu: 38.3% | epoch: 1 | remaining: 48s    
step 00777 (83.9%) | loss: 2.865385 | lrm: 0.32 | dt: 326ms | tok/sec: 1,607,116 | mfu: 38.8% | epoch: 1 | remaining: 48s    
step 00778 (84.0%) | loss: 2.862675 | lrm: 0.32 | dt: 331ms | tok/sec: 1,583,870 | mfu: 38.3% | epoch: 1 | remaining: 48s    
step 00779 (84.1%) | loss: 2.863791 | lrm: 0.32 | dt: 327ms | tok/sec: 1,602,245 | mfu: 38.7% | epoch: 1 | remaining: 47s    
step 00780 (84.2%) | loss: 2.860393 | lrm: 0.32 | dt: 327ms | tok/sec: 1,605,385 | mfu: 38.8% | epoch: 1 | remaining: 47s    
step 00781 (84.3%) | loss: 2.859010 | lrm: 0.31 | dt: 328ms | tok/sec: 1,597,924 | mfu: 38.6% | epoch: 1 | remaining: 47s    
step 00782 (84.4%) | loss: 2.862240 | lrm: 0.31 | dt: 329ms | tok/sec: 1,593,720 | mfu: 38.5% | epoch: 1 | remaining: 46s    
step 00783 (84.5%) | loss: 2.861145 | lrm: 0.31 | dt: 329ms | tok/sec: 1,593,373 | mfu: 38.5% | epoch: 1 | remaining: 46s    
step 00784 (84.6%) | loss: 2.861026 | lrm: 0.31 | dt: 326ms | tok/sec: 1,609,118 | mfu: 38.9% | epoch: 1 | remaining: 46s    
step 00785 (84.7%) | loss: 2.859614 | lrm: 0.31 | dt: 332ms | tok/sec: 1,577,733 | mfu: 38.1% | epoch: 1 | remaining: 45s    
step 00786 (84.8%) | loss: 2.857486 | lrm: 0.30 | dt: 326ms | tok/sec: 1,610,038 | mfu: 38.9% | epoch: 1 | remaining: 45s    
step 00787 (84.9%) | loss: 2.857639 | lrm: 0.30 | dt: 328ms | tok/sec: 1,596,308 | mfu: 38.6% | epoch: 1 | remaining: 45s    
step 00788 (85.1%) | loss: 2.853115 | lrm: 0.30 | dt: 329ms | tok/sec: 1,593,638 | mfu: 38.5% | epoch: 1 | remaining: 44s    
step 00789 (85.2%) | loss: 2.849211 | lrm: 0.30 | dt: 326ms | tok/sec: 1,609,779 | mfu: 38.9% | epoch: 1 | remaining: 44s    
step 00790 (85.3%) | loss: 2.851074 | lrm: 0.29 | dt: 328ms | tok/sec: 1,599,408 | mfu: 38.6% | epoch: 1 | remaining: 44s    
step 00791 (85.4%) | loss: 2.849667 | lrm: 0.29 | dt: 329ms | tok/sec: 1,595,799 | mfu: 38.6% | epoch: 1 | remaining: 44s    
step 00792 (85.5%) | loss: 2.847830 | lrm: 0.29 | dt: 328ms | tok/sec: 1,600,226 | mfu: 38.7% | epoch: 1 | remaining: 43s    
step 00793 (85.6%) | loss: 2.851664 | lrm: 0.29 | dt: 334ms | tok/sec: 1,568,984 | mfu: 37.9% | epoch: 1 | remaining: 43s    
step 00794 (85.7%) | loss: 2.851364 | lrm: 0.29 | dt: 326ms | tok/sec: 1,607,025 | mfu: 38.8% | epoch: 1 | remaining: 43s    
step 00795 (85.8%) | loss: 2.850815 | lrm: 0.28 | dt: 330ms | tok/sec: 1,589,219 | mfu: 38.4% | epoch: 1 | remaining: 42s    
step 00796 (85.9%) | loss: 2.850378 | lrm: 0.28 | dt: 329ms | tok/sec: 1,595,240 | mfu: 38.5% | epoch: 1 | remaining: 42s    
step 00797 (86.0%) | loss: 2.852990 | lrm: 0.28 | dt: 330ms | tok/sec: 1,586,372 | mfu: 38.3% | epoch: 1 | remaining: 42s    
step 00798 (86.2%) | loss: 2.853955 | lrm: 0.28 | dt: 328ms | tok/sec: 1,599,141 | mfu: 38.6% | epoch: 1 | remaining: 41s    
step 00799 (86.3%) | loss: 2.854529 | lrm: 0.27 | dt: 331ms | tok/sec: 1,582,183 | mfu: 38.2% | epoch: 1 | remaining: 41s    
step 00800 (86.4%) | loss: 2.849687 | lrm: 0.27 | dt: 329ms | tok/sec: 1,592,849 | mfu: 38.5% | epoch: 1 | remaining: 41s    
step 00801 (86.5%) | loss: 2.841664 | lrm: 0.27 | dt: 330ms | tok/sec: 1,587,102 | mfu: 38.3% | epoch: 1 | remaining: 40s    
step 00802 (86.6%) | loss: 2.839020 | lrm: 0.27 | dt: 326ms | tok/sec: 1,608,158 | mfu: 38.9% | epoch: 1 | remaining: 40s    
step 00803 (86.7%) | loss: 2.840684 | lrm: 0.27 | dt: 332ms | tok/sec: 1,580,228 | mfu: 38.2% | epoch: 1 | remaining: 40s    
step 00804 (86.8%) | loss: 2.839548 | lrm: 0.26 | dt: 327ms | tok/sec: 1,602,339 | mfu: 38.7% | epoch: 1 | remaining: 39s    
step 00805 (86.9%) | loss: 2.838730 | lrm: 0.26 | dt: 329ms | tok/sec: 1,593,525 | mfu: 38.5% | epoch: 1 | remaining: 39s    
step 00806 (87.0%) | loss: 2.836684 | lrm: 0.26 | dt: 330ms | tok/sec: 1,587,528 | mfu: 38.4% | epoch: 1 | remaining: 39s    
step 00807 (87.1%) | loss: 2.837816 | lrm: 0.26 | dt: 328ms | tok/sec: 1,597,261 | mfu: 38.6% | epoch: 1 | remaining: 38s    
step 00808 (87.3%) | loss: 2.834194 | lrm: 0.25 | dt: 329ms | tok/sec: 1,594,307 | mfu: 38.5% | epoch: 1 | remaining: 38s    
step 00809 (87.4%) | loss: 2.832050 | lrm: 0.25 | dt: 329ms | tok/sec: 1,592,003 | mfu: 38.5% | epoch: 1 | remaining: 38s    
step 00810 (87.5%) | loss: 2.837541 | lrm: 0.25 | dt: 331ms | tok/sec: 1,584,835 | mfu: 38.3% | epoch: 1 | remaining: 37s    
step 00811 (87.6%) | loss: 2.839889 | lrm: 0.25 | dt: 324ms | tok/sec: 1,616,760 | mfu: 39.1% | epoch: 1 | remaining: 37s    
step 00812 (87.7%) | loss: 2.839003 | lrm: 0.25 | dt: 330ms | tok/sec: 1,589,400 | mfu: 38.4% | epoch: 1 | remaining: 37s    
step 00813 (87.8%) | loss: 2.840915 | lrm: 0.24 | dt: 328ms | tok/sec: 1,599,821 | mfu: 38.7% | epoch: 1 | remaining: 36s    
step 00814 (87.9%) | loss: 2.839958 | lrm: 0.24 | dt: 327ms | tok/sec: 1,601,035 | mfu: 38.7% | epoch: 1 | remaining: 36s    
step 00815 (88.0%) | loss: 2.842376 | lrm: 0.24 | dt: 330ms | tok/sec: 1,587,569 | mfu: 38.4% | epoch: 1 | remaining: 36s    
step 00816 (88.1%) | loss: 2.843326 | lrm: 0.24 | dt: 327ms | tok/sec: 1,602,517 | mfu: 38.7% | epoch: 1 | remaining: 35s    
step 00817 (88.2%) | loss: 2.841470 | lrm: 0.24 | dt: 324ms | tok/sec: 1,617,571 | mfu: 39.1% | epoch: 1 | remaining: 35s    
step 00818 (88.3%) | loss: 2.836380 | lrm: 0.23 | dt: 332ms | tok/sec: 1,579,495 | mfu: 38.2% | epoch: 1 | remaining: 35s    
step 00819 (88.5%) | loss: 2.840651 | lrm: 0.23 | dt: 327ms | tok/sec: 1,602,798 | mfu: 38.7% | epoch: 1 | remaining: 34s    
step 00820 (88.6%) | loss: 2.837359 | lrm: 0.23 | dt: 328ms | tok/sec: 1,600,667 | mfu: 38.7% | epoch: 1 | remaining: 34s    
step 00821 (88.7%) | loss: 2.835702 | lrm: 0.23 | dt: 330ms | tok/sec: 1,588,778 | mfu: 38.4% | epoch: 1 | remaining: 34s    
step 00822 (88.8%) | loss: 2.833845 | lrm: 0.22 | dt: 329ms | tok/sec: 1,595,203 | mfu: 38.5% | epoch: 1 | remaining: 33s    
step 00823 (88.9%) | loss: 2.833726 | lrm: 0.22 | dt: 329ms | tok/sec: 1,593,445 | mfu: 38.5% | epoch: 1 | remaining: 33s    
step 00824 (89.0%) | loss: 2.830232 | lrm: 0.22 | dt: 330ms | tok/sec: 1,590,473 | mfu: 38.4% | epoch: 1 | remaining: 33s    
step 00825 (89.1%) | loss: 2.833818 | lrm: 0.22 | dt: 330ms | tok/sec: 1,590,633 | mfu: 38.4% | epoch: 1 | remaining: 32s    
step 00826 (89.2%) | loss: 2.836600 | lrm: 0.22 | dt: 328ms | tok/sec: 1,596,121 | mfu: 38.6% | epoch: 1 | remaining: 32s    
step 00827 (89.3%) | loss: 2.837437 | lrm: 0.21 | dt: 328ms | tok/sec: 1,599,841 | mfu: 38.7% | epoch: 1 | remaining: 32s    
step 00828 (89.4%) | loss: 2.834925 | lrm: 0.21 | dt: 327ms | tok/sec: 1,602,025 | mfu: 38.7% | epoch: 1 | remaining: 31s    
step 00829 (89.6%) | loss: 2.839155 | lrm: 0.21 | dt: 328ms | tok/sec: 1,596,678 | mfu: 38.6% | epoch: 1 | remaining: 31s    
step 00830 (89.7%) | loss: 2.838205 | lrm: 0.21 | dt: 329ms | tok/sec: 1,595,231 | mfu: 38.5% | epoch: 1 | remaining: 31s    
step 00831 (89.8%) | loss: 2.833150 | lrm: 0.20 | dt: 330ms | tok/sec: 1,589,679 | mfu: 38.4% | epoch: 1 | remaining: 30s    
step 00832 (89.9%) | loss: 2.830526 | lrm: 0.20 | dt: 325ms | tok/sec: 1,611,950 | mfu: 38.9% | epoch: 1 | remaining: 30s    
step 00833 (90.0%) | loss: 2.830344 | lrm: 0.20 | dt: 328ms | tok/sec: 1,599,795 | mfu: 38.7% | epoch: 1 | remaining: 30s    
step 00834 (90.1%) | loss: 2.830460 | lrm: 0.20 | dt: 329ms | tok/sec: 1,591,185 | mfu: 38.4% | epoch: 1 | remaining: 29s    
step 00835 (90.2%) | loss: 2.824955 | lrm: 0.20 | dt: 328ms | tok/sec: 1,598,907 | mfu: 38.6% | epoch: 1 | remaining: 29s    
step 00836 (90.3%) | loss: 2.830599 | lrm: 0.19 | dt: 328ms | tok/sec: 1,600,444 | mfu: 38.7% | epoch: 1 | remaining: 29s    
step 00837 (90.4%) | loss: 2.825828 | lrm: 0.19 | dt: 328ms | tok/sec: 1,597,952 | mfu: 38.6% | epoch: 1 | remaining: 28s    
step 00838 (90.5%) | loss: 2.823785 | lrm: 0.19 | dt: 327ms | tok/sec: 1,601,070 | mfu: 38.7% | epoch: 1 | remaining: 28s    
step 00839 (90.6%) | loss: 2.832338 | lrm: 0.19 | dt: 330ms | tok/sec: 1,587,455 | mfu: 38.4% | epoch: 1 | remaining: 28s    
step 00840 (90.8%) | loss: 2.836092 | lrm: 0.18 | dt: 327ms | tok/sec: 1,601,682 | mfu: 38.7% | epoch: 1 | remaining: 27s    
step 00841 (90.9%) | loss: 2.831094 | lrm: 0.18 | dt: 330ms | tok/sec: 1,588,576 | mfu: 38.4% | epoch: 1 | remaining: 27s    
step 00842 (91.0%) | loss: 2.834319 | lrm: 0.18 | dt: 327ms | tok/sec: 1,601,915 | mfu: 38.7% | epoch: 1 | remaining: 27s    
step 00843 (91.1%) | loss: 2.831107 | lrm: 0.18 | dt: 329ms | tok/sec: 1,595,705 | mfu: 38.6% | epoch: 1 | remaining: 26s    
step 00844 (91.2%) | loss: 2.831849 | lrm: 0.18 | dt: 329ms | tok/sec: 1,595,661 | mfu: 38.6% | epoch: 1 | remaining: 26s    
step 00845 (91.3%) | loss: 2.832199 | lrm: 0.17 | dt: 330ms | tok/sec: 1,591,152 | mfu: 38.4% | epoch: 1 | remaining: 26s    
step 00846 (91.4%) | loss: 2.829780 | lrm: 0.17 | dt: 328ms | tok/sec: 1,597,982 | mfu: 38.6% | epoch: 1 | remaining: 25s    
step 00847 (91.5%) | loss: 2.832405 | lrm: 0.17 | dt: 325ms | tok/sec: 1,612,269 | mfu: 39.0% | epoch: 1 | remaining: 25s    
step 00848 (91.6%) | loss: 2.828990 | lrm: 0.17 | dt: 330ms | tok/sec: 1,588,640 | mfu: 38.4% | epoch: 1 | remaining: 25s    
step 00849 (91.7%) | loss: 2.827146 | lrm: 0.17 | dt: 330ms | tok/sec: 1,590,812 | mfu: 38.4% | epoch: 1 | remaining: 24s    
step 00850 (91.8%) | loss: 2.831261 | lrm: 0.16 | dt: 328ms | tok/sec: 1,600,402 | mfu: 38.7% | epoch: 1 | remaining: 24s    
step 00851 (92.0%) | loss: 2.829396 | lrm: 0.16 | dt: 329ms | tok/sec: 1,595,060 | mfu: 38.5% | epoch: 1 | remaining: 24s    
step 00852 (92.1%) | loss: 2.824975 | lrm: 0.16 | dt: 328ms | tok/sec: 1,596,095 | mfu: 38.6% | epoch: 1 | remaining: 23s    
step 00853 (92.2%) | loss: 2.824847 | lrm: 0.16 | dt: 328ms | tok/sec: 1,600,558 | mfu: 38.7% | epoch: 1 | remaining: 23s    
step 00854 (92.3%) | loss: 2.819565 | lrm: 0.15 | dt: 326ms | tok/sec: 1,609,440 | mfu: 38.9% | epoch: 1 | remaining: 23s    
step 00855 (92.4%) | loss: 2.818995 | lrm: 0.15 | dt: 329ms | tok/sec: 1,592,718 | mfu: 38.5% | epoch: 1 | remaining: 22s    
step 00856 (92.5%) | loss: 2.824059 | lrm: 0.15 | dt: 328ms | tok/sec: 1,596,180 | mfu: 38.6% | epoch: 1 | remaining: 22s    
step 00857 (92.6%) | loss: 2.827009 | lrm: 0.15 | dt: 325ms | tok/sec: 1,610,956 | mfu: 38.9% | epoch: 1 | remaining: 22s    
step 00858 (92.7%) | loss: 2.825659 | lrm: 0.15 | dt: 331ms | tok/sec: 1,582,976 | mfu: 38.2% | epoch: 1 | remaining: 21s    
step 00859 (92.8%) | loss: 2.828161 | lrm: 0.14 | dt: 327ms | tok/sec: 1,601,052 | mfu: 38.7% | epoch: 1 | remaining: 21s    
step 00860 (92.9%) | loss: 2.827857 | lrm: 0.14 | dt: 331ms | tok/sec: 1,582,472 | mfu: 38.2% | epoch: 1 | remaining: 21s    
step 00861 (93.1%) | loss: 2.829757 | lrm: 0.14 | dt: 328ms | tok/sec: 1,596,058 | mfu: 38.6% | epoch: 1 | remaining: 21s    
step 00862 (93.2%) | loss: 2.828918 | lrm: 0.14 | dt: 331ms | tok/sec: 1,585,134 | mfu: 38.3% | epoch: 1 | remaining: 20s    
step 00863 (93.3%) | loss: 2.828181 | lrm: 0.13 | dt: 325ms | tok/sec: 1,610,906 | mfu: 38.9% | epoch: 1 | remaining: 20s    
step 00864 (93.4%) | loss: 2.826515 | lrm: 0.13 | dt: 328ms | tok/sec: 1,600,753 | mfu: 38.7% | epoch: 1 | remaining: 20s    
step 00865 (93.5%) | loss: 2.824295 | lrm: 0.13 | dt: 330ms | tok/sec: 1,586,813 | mfu: 38.3% | epoch: 1 | remaining: 19s    
step 00866 (93.6%) | loss: 2.823132 | lrm: 0.13 | dt: 329ms | tok/sec: 1,591,225 | mfu: 38.4% | epoch: 1 | remaining: 19s    
step 00867 (93.7%) | loss: 2.823902 | lrm: 0.13 | dt: 329ms | tok/sec: 1,592,010 | mfu: 38.5% | epoch: 1 | remaining: 19s    
step 00868 (93.8%) | loss: 2.823635 | lrm: 0.12 | dt: 329ms | tok/sec: 1,595,555 | mfu: 38.6% | epoch: 1 | remaining: 18s    
step 00869 (93.9%) | loss: 2.822671 | lrm: 0.12 | dt: 331ms | tok/sec: 1,583,163 | mfu: 38.3% | epoch: 1 | remaining: 18s    
step 00870 (94.0%) | loss: 2.817990 | lrm: 0.12 | dt: 328ms | tok/sec: 1,598,068 | mfu: 38.6% | epoch: 1 | remaining: 18s    
step 00871 (94.1%) | loss: 2.815951 | lrm: 0.12 | dt: 326ms | tok/sec: 1,610,121 | mfu: 38.9% | epoch: 1 | remaining: 17s    
step 00872 (94.3%) | loss: 2.813279 | lrm: 0.11 | dt: 330ms | tok/sec: 1,590,041 | mfu: 38.4% | epoch: 1 | remaining: 17s    
step 00873 (94.4%) | loss: 2.806553 | lrm: 0.11 | dt: 327ms | tok/sec: 1,603,401 | mfu: 38.7% | epoch: 1 | remaining: 17s    
step 00874 (94.5%) | loss: 2.806143 | lrm: 0.11 | dt: 329ms | tok/sec: 1,594,335 | mfu: 38.5% | epoch: 1 | remaining: 16s    
step 00875 (94.6%) | loss: 2.809749 | lrm: 0.11 | dt: 329ms | tok/sec: 1,592,614 | mfu: 38.5% | epoch: 1 | remaining: 16s    
step 00876 (94.7%) | loss: 2.813160 | lrm: 0.11 | dt: 330ms | tok/sec: 1,588,640 | mfu: 38.4% | epoch: 1 | remaining: 16s    
step 00877 (94.8%) | loss: 2.812524 | lrm: 0.10 | dt: 326ms | tok/sec: 1,605,849 | mfu: 38.8% | epoch: 1 | remaining: 15s    
step 00878 (94.9%) | loss: 2.814059 | lrm: 0.10 | dt: 328ms | tok/sec: 1,596,841 | mfu: 38.6% | epoch: 1 | remaining: 15s    
step 00879 (95.0%) | loss: 2.812323 | lrm: 0.10 | dt: 328ms | tok/sec: 1,599,233 | mfu: 38.6% | epoch: 1 | remaining: 15s    
step 00880 (95.1%) | loss: 2.813956 | lrm: 0.10 | dt: 328ms | tok/sec: 1,600,715 | mfu: 38.7% | epoch: 1 | remaining: 14s    
step 00881 (95.2%) | loss: 2.811237 | lrm: 0.10 | dt: 331ms | tok/sec: 1,583,155 | mfu: 38.3% | epoch: 1 | remaining: 14s    
step 00882 (95.4%) | loss: 2.814458 | lrm: 0.09 | dt: 328ms | tok/sec: 1,597,208 | mfu: 38.6% | epoch: 1 | remaining: 14s    
step 00883 (95.5%) | loss: 2.813746 | lrm: 0.09 | dt: 324ms | tok/sec: 1,617,245 | mfu: 39.1% | epoch: 1 | remaining: 13s    
step 00884 (95.6%) | loss: 2.809420 | lrm: 0.09 | dt: 329ms | tok/sec: 1,595,986 | mfu: 38.6% | epoch: 1 | remaining: 13s    
step 00885 (95.7%) | loss: 2.810839 | lrm: 0.09 | dt: 333ms | tok/sec: 1,576,122 | mfu: 38.1% | epoch: 1 | remaining: 13s    
step 00886 (95.8%) | loss: 2.810817 | lrm: 0.08 | dt: 328ms | tok/sec: 1,597,768 | mfu: 38.6% | epoch: 1 | remaining: 12s    
step 00887 (95.9%) | loss: 2.811645 | lrm: 0.08 | dt: 332ms | tok/sec: 1,581,497 | mfu: 38.2% | epoch: 1 | remaining: 12s    
step 00888 (96.0%) | loss: 2.806832 | lrm: 0.08 | dt: 331ms | tok/sec: 1,581,869 | mfu: 38.2% | epoch: 1 | remaining: 12s    
step 00889 (96.1%) | loss: 2.803079 | lrm: 0.08 | dt: 331ms | tok/sec: 1,584,196 | mfu: 38.3% | epoch: 1 | remaining: 11s    
step 00890 (96.2%) | loss: 2.800167 | lrm: 0.08 | dt: 329ms | tok/sec: 1,592,387 | mfu: 38.5% | epoch: 1 | remaining: 11s    
step 00891 (96.3%) | loss: 2.797444 | lrm: 0.07 | dt: 331ms | tok/sec: 1,583,330 | mfu: 38.3% | epoch: 1 | remaining: 11s    
step 00892 (96.5%) | loss: 2.792048 | lrm: 0.07 | dt: 329ms | tok/sec: 1,592,560 | mfu: 38.5% | epoch: 1 | remaining: 10s    
step 00893 (96.6%) | loss: 2.795386 | lrm: 0.07 | dt: 330ms | tok/sec: 1,587,616 | mfu: 38.4% | epoch: 1 | remaining: 10s    
step 00894 (96.7%) | loss: 2.793911 | lrm: 0.07 | dt: 329ms | tok/sec: 1,594,663 | mfu: 38.5% | epoch: 1 | remaining: 10s    
step 00895 (96.8%) | loss: 2.796268 | lrm: 0.06 | dt: 330ms | tok/sec: 1,589,585 | mfu: 38.4% | epoch: 1 | remaining: 9s    
step 00896 (96.9%) | loss: 2.799319 | lrm: 0.06 | dt: 327ms | tok/sec: 1,600,967 | mfu: 38.7% | epoch: 1 | remaining: 9s    
step 00897 (97.0%) | loss: 2.800466 | lrm: 0.06 | dt: 331ms | tok/sec: 1,583,699 | mfu: 38.3% | epoch: 1 | remaining: 9s    
step 00898 (97.1%) | loss: 2.799059 | lrm: 0.06 | dt: 336ms | tok/sec: 1,561,272 | mfu: 37.7% | epoch: 1 | remaining: 8s    
step 00899 (97.2%) | loss: 2.798915 | lrm: 0.06 | dt: 330ms | tok/sec: 1,588,839 | mfu: 38.4% | epoch: 1 | remaining: 8s    
step 00900 (97.3%) | loss: 2.803992 | lrm: 0.05 | dt: 328ms | tok/sec: 1,598,417 | mfu: 38.6% | epoch: 1 | remaining: 8s    
step 00901 (97.4%) | loss: 2.806301 | lrm: 0.05 | dt: 330ms | tok/sec: 1,588,451 | mfu: 38.4% | epoch: 1 | remaining: 7s    
step 00902 (97.6%) | loss: 2.802977 | lrm: 0.05 | dt: 328ms | tok/sec: 1,600,472 | mfu: 38.7% | epoch: 1 | remaining: 7s    
step 00903 (97.7%) | loss: 2.801720 | lrm: 0.05 | dt: 332ms | tok/sec: 1,578,630 | mfu: 38.1% | epoch: 1 | remaining: 7s    
step 00904 (97.8%) | loss: 2.806188 | lrm: 0.04 | dt: 327ms | tok/sec: 1,602,679 | mfu: 38.7% | epoch: 1 | remaining: 6s    
step 00905 (97.9%) | loss: 2.803939 | lrm: 0.04 | dt: 331ms | tok/sec: 1,585,440 | mfu: 38.3% | epoch: 1 | remaining: 6s    
step 00906 (98.0%) | loss: 2.800752 | lrm: 0.04 | dt: 329ms | tok/sec: 1,594,376 | mfu: 38.5% | epoch: 1 | remaining: 6s    
step 00907 (98.1%) | loss: 2.802873 | lrm: 0.04 | dt: 329ms | tok/sec: 1,595,697 | mfu: 38.6% | epoch: 1 | remaining: 5s    
step 00908 (98.2%) | loss: 2.799641 | lrm: 0.04 | dt: 329ms | tok/sec: 1,591,230 | mfu: 38.4% | epoch: 1 | remaining: 5s    
step 00909 (98.3%) | loss: 2.804071 | lrm: 0.03 | dt: 329ms | tok/sec: 1,591,725 | mfu: 38.5% | epoch: 1 | remaining: 5s    
step 00910 (98.4%) | loss: 2.801325 | lrm: 0.03 | dt: 331ms | tok/sec: 1,584,919 | mfu: 38.3% | epoch: 1 | remaining: 4s    
step 00911 (98.5%) | loss: 2.809284 | lrm: 0.03 | dt: 327ms | tok/sec: 1,601,741 | mfu: 38.7% | epoch: 1 | remaining: 4s    
step 00912 (98.6%) | loss: 2.803746 | lrm: 0.03 | dt: 329ms | tok/sec: 1,593,458 | mfu: 38.5% | epoch: 1 | remaining: 4s    
step 00913 (98.8%) | loss: 2.795329 | lrm: 0.02 | dt: 326ms | tok/sec: 1,609,633 | mfu: 38.9% | epoch: 1 | remaining: 3s    
step 00914 (98.9%) | loss: 2.791588 | lrm: 0.02 | dt: 329ms | tok/sec: 1,591,628 | mfu: 38.5% | epoch: 1 | remaining: 3s    
step 00915 (99.0%) | loss: 2.792197 | lrm: 0.02 | dt: 329ms | tok/sec: 1,592,922 | mfu: 38.5% | epoch: 1 | remaining: 3s    
step 00916 (99.1%) | loss: 2.792454 | lrm: 0.02 | dt: 330ms | tok/sec: 1,588,298 | mfu: 38.4% | epoch: 1 | remaining: 2s    
step 00917 (99.2%) | loss: 2.799878 | lrm: 0.02 | dt: 328ms | tok/sec: 1,597,816 | mfu: 38.6% | epoch: 1 | remaining: 2s    
step 00918 (99.3%) | loss: 2.802737 | lrm: 0.01 | dt: 327ms | tok/sec: 1,605,255 | mfu: 38.8% | epoch: 1 | remaining: 2s    
step 00919 (99.4%) | loss: 2.799935 | lrm: 0.01 | dt: 330ms | tok/sec: 1,589,941 | mfu: 38.4% | epoch: 1 | remaining: 1s    
step 00920 (99.5%) | loss: 2.803797 | lrm: 0.01 | dt: 327ms | tok/sec: 1,605,578 | mfu: 38.8% | epoch: 1 | remaining: 1s    
step 00921 (99.6%) | loss: 2.804642 | lrm: 0.01 | dt: 329ms | tok/sec: 1,595,519 | mfu: 38.6% | epoch: 1 | remaining: 1s    
step 00922 (99.7%) | loss: 2.802963 | lrm: 0.01 | dt: 331ms | tok/sec: 1,585,340 | mfu: 38.3% | epoch: 1 | remaining: 0s    
step 00923 (99.9%) | loss: 2.802683 | lrm: 0.00 | dt: 328ms | tok/sec: 1,599,717 | mfu: 38.7% | epoch: 1 | remaining: 0s    
step 00924 (100.0%) | loss: 2.800764 | lrm: 0.00 | dt: 331ms | tok/sec: 1,582,092 | mfu: 38.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          0.998492
training_seconds: 300.2
total_seconds:    329.0
peak_vram_mb:     45060.2
mfu_percent:      38.61
total_tokens_M:   485.0
num_steps:        925
num_params_M:     50.3
depth:            8
